timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-05-21 17:48:36,ROLL,0.0001,9.904950884086446e-05,45.59,25.79,35.03
2026-05-21 17:48:36,PITCH,0.1405,0.14218047937131628,51.66,25.79,35.03
2026-05-21 17:48:36,TWIST,0.032,0.006749115599214146,39.36,25.79,35.03
2026-05-21 17:48:36,J1,0.1982,0.04156527352455795,43.48,25.79,35.03
2026-05-21 17:48:36,ELBOW,0.0346,0.007334253768172888,40.74,25.79,35.03
2026-05-21 17:48:36,J2,1.2925,0.27752824086444006,44.31,25.79,35.03
2026-05-21 17:48:40,ELBOW,0.0456,0.00966630412573674,40.75,25.79,35.03
2026-05-21 17:48:40,J1,0.1949,0.040874688377210214,43.49,25.79,35.03
2026-05-21 17:48:40,J2,1.2878,0.27651904726129667,44.31,25.79,35.03
2026-05-21 17:48:40,TWIST,0.0392,0.00826766660903733,39.36,25.79,35.03
2026-05-21 17:48:40,PITCH,0.1462,0.14795382554027506,51.67,25.79,35.03
2026-05-21 17:48:40,ROLL,0.0001,9.905304518664048e-05,45.6,25.79,35.03
2026-05-21 17:48:40,YAW,0.0404,0.041186093516699405,53.78,25.79,35.03
2026-05-21 17:48:44,PITCH,0.1459,0.14766054577603144,51.69,25.79,35.03
2026-05-21 17:48:44,ROLL,0.0,0.0,45.61,25.79,35.03
2026-05-21 17:48:44,TWIST,0.0394,0.008310152015717092,39.37,25.79,35.03
2026-05-21 17:48:44,YAW,0.0331,0.03374522239685658,53.79,25.79,35.03
2026-05-21 17:48:44,J1,0.2136,0.04479808880157171,43.5,25.79,35.03
2026-05-21 17:48:44,ELBOW,0.0464,0.009836245752455794,40.76,25.79,35.03
2026-05-21 17:48:44,J2,1.2815,0.27517616770137526,44.32,25.79,35.03
2026-05-21 17:48:48,YAW,0.0379,0.03864012966601179,53.8,25.79,35.03
2026-05-21 17:48:48,ROLL,0.0001,9.906011787819255e-05,45.62,25.79,35.03
2026-05-21 17:48:48,PITCH,0.1412,0.14291381846758347,51.71,25.79,35.03
2026-05-21 17:48:48,ELBOW,0.0438,0.009285414129666011,40.77,25.79,35.03
2026-05-21 17:48:48,J2,1.3106,0.2814248032691552,44.32,25.79,35.03
2026-05-21 17:48:48,J1,0.2003,0.04201020579960708,43.51,25.79,35.03
2026-05-21 17:48:48,TWIST,0.0376,0.007930789972495089,39.38,25.79,35.03
2026-05-21 17:48:52,ELBOW,0.0391,0.008289034074656188,40.77,25.79,35.03
2026-05-21 17:48:52,J1,0.1912,0.04010304678978389,43.52,25.79,35.03
2026-05-21 17:48:52,J2,1.3068,0.28061889439685656,44.33,25.79,35.03
2026-05-21 17:48:52,TWIST,0.0364,0.007677959984282908,39.39,25.79,35.03
2026-05-21 17:48:52,PITCH,0.1353,0.13694699174852654,51.72,25.79,35.03
2026-05-21 17:48:52,ROLL,0.0002,0.00019812730844793712,45.63,25.79,35.03
2026-05-21 17:48:52,YAW,0.0345,0.03517617288801572,53.82,25.79,35.03
2026-05-21 17:48:56,YAW,0.0362,0.0369107717092338,53.83,25.79,35.03
2026-05-21 17:48:56,ROLL,0.0,0.0,45.64,25.79,35.03
2026-05-21 17:48:56,PITCH,0.1406,0.14231648015717097,51.73,25.79,35.03
2026-05-21 17:48:56,TWIST,0.0386,0.008142309783889981,39.4,25.79,35.03
2026-05-21 17:48:56,J2,1.3506,0.29002439453045187,44.33,25.79,35.03
2026-05-21 17:48:56,J1,0.1575,0.03303586326129666,43.53,25.79,35.03
2026-05-21 17:48:56,ELBOW,0.0429,0.009094948337917484,40.78,25.79,35.03
2026-05-21 17:49:00,ELBOW,0.0355,0.007526396149312378,40.79,25.79,35.03
2026-05-21 17:49:00,J1,0.1951,0.040923992015717094,43.54,25.79,35.03
2026-05-21 17:49:00,J2,1.3115,0.2816281603929273,44.33,25.79,35.03
2026-05-21 17:49:00,TWIST,0.0395,0.008332156385068762,39.4,25.79,35.03
2026-05-21 17:49:00,PITCH,0.1292,0.13078644400785855,51.75,25.79,35.03
2026-05-21 17:49:00,ROLL,0.0002,0.00019814145383104125,45.65,25.79,35.03
2026-05-21 17:49:00,YAW,0.0371,0.03783106679764244,53.85,25.79,35.03
2026-05-21 17:49:04,ROLL,0.0,0.0,45.67,25.79,35.03
2026-05-21 17:49:04,PITCH,0.1299,0.13149963300589387,51.76,25.79,35.03
2026-05-21 17:49:04,TWIST,0.0372,0.00784727933988212,39.41,25.79,35.03
2026-05-21 17:49:04,YAW,0.0372,0.03793435284872298,53.86,25.79,35.03
2026-05-21 17:49:04,J1,0.1751,0.0367288108762279,43.54,25.79,35.03
2026-05-21 17:49:04,ELBOW,0.0326,0.006911814852652259,40.8,25.79,35.03
2026-05-21 17:49:04,J2,1.3309,0.2858043166051081,44.34,25.79,35.03
2026-05-21 17:49:08,ELBOW,0.0332,0.007039281854616896,40.81,25.79,35.03
2026-05-21 17:49:08,J1,0.1721,0.03610213042043223,43.56,25.79,35.03
2026-05-21 17:49:08,J2,1.3115,0.28163826074656195,44.34,25.79,35.03
2026-05-21 17:49:08,TWIST,0.0399,0.00841714722200393,39.42,25.79,35.03
2026-05-21 17:49:08,PITCH,0.1337,0.13535115559921415,51.77,25.79,35.03
2026-05-21 17:49:08,ROLL,0.0,0.0,45.68,25.79,35.03
2026-05-21 17:49:08,YAW,0.0359,0.03660995952848724,53.87,25.79,35.03
2026-05-21 17:49:12,ROLL,0.0002,0.00019816974459724952,45.69,25.79,35.03
2026-05-21 17:49:12,PITCH,0.1332,0.1348496911591356,51.78,25.79,35.03
2026-05-21 17:49:12,TWIST,0.0442,0.009324258326129669,39.42,25.79,35.03
2026-05-21 17:49:12,YAW,0.0378,0.03854887072691552,53.88,25.79,35.03
2026-05-21 17:49:12,J1,0.1693,0.03551604004715128,43.57,25.79,35.03
2026-05-21 17:49:12,ELBOW,0.0327,0.006933520408644401,40.82,25.79,35.03
2026-05-21 17:49:12,J2,1.3154,0.2824858972102161,44.35,25.79,35.03
2026-05-21 17:49:16,ROLL,0.0001,9.908840864440079e-05,45.7,25.79,35.03
2026-05-21 17:49:16,PITCH,0.1397,0.14143513438113953,51.79,25.79,35.03
2026-05-21 17:49:16,TWIST,0.0386,0.00814320160314342,39.43,25.79,35.03
2026-05-21 17:49:16,YAW,0.0342,0.03487875913555992,53.89,25.79,35.03
2026-05-21 17:49:16,J1,0.1705,0.035767778074656184,43.57,25.79,35.03
2026-05-21 17:49:16,ELBOW,0.038,0.008057594656188605,40.83,25.79,35.03
2026-05-21 17:49:16,J2,1.3158,0.28257179834970536,44.35,25.79,35.03
2026-05-21 17:49:20,ELBOW,0.0386,0.008184819834970531,40.83,25.8,35.04
2026-05-21 17:49:20,J1,0.1799,0.03774108315913556,43.58,25.8,35.04
2026-05-21 17:49:20,J2,1.3538,0.2907428327229863,44.36,25.8,35.04
2026-05-21 17:49:20,TWIST,0.0399,0.008417454506876228,39.43,25.8,35.04
2026-05-21 17:49:20,PITCH,0.1303,0.13192759803536347,51.81,25.8,35.04
2026-05-21 17:49:20,ROLL,0.0,0.0,45.71,25.8,35.04
2026-05-21 17:49:20,YAW,0.035,0.035695874263261304,53.9,25.8,35.04
2026-05-21 17:49:24,PITCH,0.1332,0.13486853280943026,51.82,25.8,35.04
2026-05-21 17:49:24,ROLL,0.0001,9.909548133595287e-05,45.72,25.8,35.04
2026-05-21 17:49:24,YAW,0.0374,0.03814623654223969,53.92,25.8,35.04
2026-05-21 17:49:24,TWIST,0.0405,0.008544344675834972,39.44,25.8,35.04
2026-05-21 17:49:24,J1,0.1809,0.0379522371394892,43.59,25.8,35.04
2026-05-21 17:49:24,ELBOW,0.0344,0.007294508510805502,40.84,25.8,35.04
2026-05-21 17:49:24,J2,1.3551,0.29102202143811395,44.36,25.8,35.04
2026-05-21 17:49:28,ELBOW,0.0374,0.00793094554027505,40.85,25.8,35.04
2026-05-21 17:49:28,J1,0.1781,0.03736614978388999,43.6,25.8,35.04
2026-05-21 17:49:28,J2,1.3417,0.2881545630019646,44.37,25.8,35.04
2026-05-21 17:49:28,TWIST,0.0373,0.007869523222003929,39.45,25.8,35.04
2026-05-21 17:49:28,PITCH,0.1347,0.13639208605108052,51.83,25.8,35.04
2026-05-21 17:49:28,ROLL,0.0,0.0,45.73,25.8,35.04
2026-05-21 17:49:28,YAW,0.0346,0.03529159214145383,53.93,25.8,35.04
2026-05-21 17:49:32,YAW,0.036,0.03672084872298624,53.94,25.8,35.04
2026-05-21 17:49:32,ROLL,0.0,0.0,45.74,25.8,35.04
2026-05-21 17:49:32,PITCH,0.1334,0.1350804730844794,51.84,25.8,35.04
2026-05-21 17:49:32,TWIST,0.0421,0.00888222326129666,39.45,25.8,35.04
2026-05-21 17:49:32,J2,1.334,0.2865008474656189,44.37,25.8,35.04
2026-05-21 17:49:32,J1,0.1722,0.03612960339489194,43.61,25.8,35.04
2026-05-21 17:49:32,ELBOW,0.0382,0.008100885626719057,40.86,25.8,35.04
2026-05-21 17:49:36,ELBOW,0.0392,0.008313252589390962,40.87,25.8,35.04
2026-05-21 17:49:36,J1,0.178,0.03734919795677799,43.63,25.8,35.04
2026-05-21 17:49:36,J2,1.3115,0.2816786621611002,44.38,25.8,35.04
2026-05-21 17:49:36,TWIST,0.0459,0.009684297618860513,39.46,25.8,35.04
2026-05-21 17:49:36,PITCH,0.1308,0.13245234577603143,51.85,25.8,35.04
2026-05-21 17:49:36,ROLL,0.0001,9.910609037328094e-05,45.75,25.8,35.04
2026-05-21 17:49:36,YAW,0.0416,0.04243445186640472,53.95,25.8,35.04
2026-05-21 17:49:40,ROLL,0.0,0.0,45.76,25.8,35.04
2026-05-21 17:49:40,PITCH,0.1374,0.13914057996070725,51.86,25.8,35.04
2026-05-21 17:49:40,TWIST,0.0397,0.008376484730844794,39.47,25.8,35.04
2026-05-21 17:49:40,YAW,0.0382,0.03896760235756385,53.96,25.8,35.04
2026-05-21 17:49:40,J1,0.1644,0.034495551371316296,43.63,25.8,35.04
2026-05-21 17:49:40,ELBOW,0.0343,0.007274360172888016,40.88,25.8,35.04
2026-05-21 17:49:40,J2,1.3292,0.285490433194499,44.39,25.8,35.04
2026-05-21 17:49:44,ELBOW,0.0347,0.007359459599214146,40.89,25.8,35.04
2026-05-21 17:49:44,J1,0.1877,0.03938593546561886,43.64,25.8,35.04
2026-05-21 17:49:44,J2,1.3115,0.28168876251473474,44.39,25.8,35.04
2026-05-21 17:49:44,TWIST,0.04,0.008440091159135561,39.48,25.8,35.04
2026-05-21 17:49:44,PITCH,0.1343,0.13601080785854616,51.88,25.8,35.04
2026-05-21 17:49:44,ROLL,0.0,0.0,45.77,25.8,35.04
2026-05-21 17:49:44,YAW,0.036,0.03672466797642436,53.97,25.8,35.04
2026-05-21 17:49:48,ROLL,0.0001,9.911669941060904e-05,45.78,25.8,35.04
2026-05-21 17:49:48,PITCH,0.1375,0.13925643418467584,51.89,25.8,35.04
2026-05-21 17:49:48,TWIST,0.0395,0.008334590019646367,39.48,25.8,35.04
2026-05-21 17:49:48,YAW,0.0366,0.03733804007858547,53.98,25.8,35.04
2026-05-21 17:49:48,J1,0.2073,0.043500255559921416,43.65,25.8,35.04
2026-05-21 17:49:48,ELBOW,0.0391,0.008292647559921415,40.89,25.8,35.04
2026-05-21 17:49:48,J2,1.3417,0.2881855618074656,44.4,25.8,35.04
2026-05-21 17:49:52,ROLL,0.0,0.0,45.79,25.8,35.04
2026-05-21 17:49:52,PITCH,0.1309,0.1325767544204322,51.9,25.8,35.04
2026-05-21 17:49:52,TWIST,0.0411,0.008672510192534382,39.49,25.8,35.04
2026-05-21 17:49:52,YAW,0.0348,0.035502973673870335,53.99,25.8,35.04
2026-05-21 17:49:52,J1,0.1798,0.03773095581925343,43.66,25.8,35.04
2026-05-21 17:49:52,ELBOW,0.0357,0.007571822711198429,40.9,25.8,35.04
2026-05-21 17:49:52,J2,1.3453,0.28895881068762275,44.4,25.8,35.04
2026-05-21 17:49:56,ELBOW,0.0323,0.0068509454931237725,40.91,25.8,35.04
2026-05-21 17:49:56,J1,0.1772,0.03718668372495089,43.67,25.8,35.04
2026-05-21 17:49:56,J2,1.3242,0.28442671308447937,44.4,25.8,35.04
2026-05-21 17:49:56,TWIST,0.0399,0.008419605500982318,39.5,25.8,35.04
2026-05-21 17:49:56,PITCH,0.1313,0.1329865214145383,51.91,25.8,35.04
2026-05-21 17:49:56,ROLL,0.0001,9.912377210216112e-05,45.8,25.8,35.04
2026-05-21 17:49:56,YAW,0.037,0.03775003143418467,54.01,25.8,35.04
2026-05-21 17:50:00,PITCH,0.1285,0.13015510019646367,51.92,25.8,35.04
2026-05-21 17:50:00,ROLL,0.0,0.0,45.81,25.8,35.04
2026-05-21 17:50:00,TWIST,0.0428,0.009031556777996072,39.5,25.8,35.04
2026-05-21 17:50:00,YAW,0.0364,0.03713915599214145,54.02,25.8,35.04
2026-05-21 17:50:00,J1,0.1809,0.037964519858546174,43.68,25.8,35.04
2026-05-21 17:50:00,J2,1.313,0.28203116180746557,44.41,25.8,35.04
2026-05-21 17:50:00,ELBOW,0.0367,0.007784483866404717,40.92,25.8,35.04
2026-05-21 17:50:04,ELBOW,0.0389,0.008251428259332024,40.93,25.8,35.04
2026-05-21 17:50:04,J1,0.1828,0.038366020903732805,43.7,25.8,35.04
2026-05-21 17:50:04,J2,1.2877,0.2765967456660118,44.41,25.8,35.04
2026-05-21 17:50:04,TWIST,0.0452,0.009538347316306482,39.51,25.8,35.04
2026-05-21 17:50:04,PITCH,0.136,0.1377613202357564,51.94,25.8,35.04
2026-05-21 17:50:04,ROLL,0.0,0.0,45.83,25.8,35.04
2026-05-21 17:50:04,YAW,0.0316,0.032242802357563854,54.03,25.8,35.04
2026-05-21 17:50:08,YAW,0.0374,0.03816210766208252,54.04,25.8,35.04
2026-05-21 17:50:08,ROLL,0.0,0.0,45.83,25.8,35.04
2026-05-21 17:50:08,PITCH,0.1436,0.14546482514734776,51.95,25.8,35.04
2026-05-21 17:50:08,ELBOW,0.0459,0.009736614601178783,40.94,25.8,35.04
2026-05-21 17:50:08,J2,1.2652,0.2717735106640472,44.42,25.8,35.04
2026-05-21 17:50:08,J1,0.1832,0.03844997280943025,43.7,25.8,35.04
2026-05-21 17:50:08,TWIST,0.0321,0.006773914797642435,39.51,25.8,35.04
2026-05-21 17:50:12,YAW,0.0382,0.038981111198428293,54.06,25.8,35.04
2026-05-21 17:50:12,ROLL,0.0002,0.0001982758349705305,45.84,25.8,35.04
2026-05-21 17:50:12,PITCH,0.1121,0.11355972259332024,51.96,25.8,35.04
2026-05-21 17:50:12,ELBOW,0.0227,0.004815450451866405,40.95,25.8,35.04
2026-05-21 17:50:12,J2,1.3848,0.2974643989626719,44.42,25.8,35.04
2026-05-21 17:50:12,J1,0.1015,0.021303561807465617,43.71,25.8,35.04
2026-05-21 17:50:12,TWIST,0.0578,0.012197712282907662,39.52,25.8,35.04
2026-05-21 17:50:16,ELBOW,0.0119,0.002524490781925344,40.96,25.8,35.04
2026-05-21 17:50:16,J1,0.0756,0.015868621202357568,43.73,25.8,35.04
2026-05-21 17:50:16,J2,1.442,0.3097624509233792,44.43,25.8,35.04
2026-05-21 17:50:16,TWIST,0.0585,0.012345885972495089,39.53,25.8,35.04
2026-05-21 17:50:16,PITCH,0.1052,0.10657731394891946,51.98,25.8,35.04
2026-05-21 17:50:16,ROLL,0.0006,0.0005948487229862476,45.85,25.8,35.04
2026-05-21 17:50:16,YAW,0.0338,0.034492335559921414,54.07,25.8,35.04
2026-05-21 17:50:20,PITCH,0.0948,0.0960411536345776,51.98,25.78,35.07
2026-05-21 17:50:20,ROLL,0.0003,0.0002974349705304519,45.86,25.78,35.07
2026-05-21 17:50:20,YAW,0.0373,0.03806534616895874,54.08,25.78,35.07
2026-05-21 17:50:20,TWIST,0.0663,0.0139920041021611,39.53,25.78,35.07
2026-05-21 17:50:20,J1,0.0665,0.013959011080550102,43.74,25.78,35.07
2026-05-21 17:50:20,ELBOW,0.009,0.0019093480550098233,40.97,25.78,35.07
2026-05-21 17:50:20,J2,1.4406,0.3094617106797643,44.43,25.78,35.07
2026-05-21 17:50:24,ELBOW,0.4937,0.10474215047544207,40.98,25.78,35.07
2026-05-21 17:50:24,J1,0.1389,0.029157538703339883,43.75,25.78,35.07
2026-05-21 17:50:24,J2,0.6647,0.14279229048330055,44.44,25.78,35.07
2026-05-21 17:50:24,TWIST,0.3772,0.07960748938310414,39.54,25.78,35.07
2026-05-21 17:50:24,PITCH,0.1242,0.12583046051080551,51.99,25.78,35.07
2026-05-21 17:50:24,ROLL,0.0007,0.0006940396856581533,45.87,25.78,35.07
2026-05-21 17:50:24,YAW,0.0001,0.00010205186640471513,54.08,25.78,35.07
2026-05-21 17:50:28,ROLL,0.0007,0.0006940644400785854,45.88,25.78,35.07
2026-05-21 17:50:28,PITCH,0.1063,0.10769923379174853,52.0,25.78,35.07
2026-05-21 17:50:28,TWIST,0.3328,0.07023949956777996,39.55,25.78,35.07
2026-05-21 17:50:28,YAW,0.0003,0.00030616620825147354,54.09,25.78,35.07
2026-05-21 17:50:28,J1,0.0943,0.019795930278978385,43.76,25.78,35.07
2026-05-21 17:50:28,ELBOW,0.3613,0.07665528193320237,40.99,25.78,35.07
2026-05-21 17:50:28,J2,0.7681,0.1650049019410609,44.44,25.78,35.07
2026-05-21 17:50:32,ROLL,0.0012,0.0011898671905697447,45.89,25.78,35.07
2026-05-21 17:50:32,PITCH,0.0924,0.09362280235756383,52.02,25.78,35.07
2026-05-21 17:50:32,TWIST,0.3099,0.06540631284872299,39.55,25.78,35.07
2026-05-21 17:50:32,YAW,0.0001,0.00010205540275049119,54.09,25.78,35.07
2026-05-21 17:50:32,J1,0.0993,0.020846304565815325,43.77,25.78,35.07
2026-05-21 17:50:32,ELBOW,0.288,0.06110579174852652,41.0,25.78,35.07
2026-05-21 17:50:32,J2,1.2207,0.262242813123772,44.45,25.78,35.07
2026-05-21 17:50:36,ELBOW,0.2671,0.056671378388998044,41.0,25.78,35.07
2026-05-21 17:50:36,J1,0.0636,0.013352671308447937,43.79,25.78,35.07
2026-05-21 17:50:36,J2,0.9886,0.21238080204322202,44.45,25.78,35.07
2026-05-21 17:50:36,TWIST,0.2989,0.06308699671512771,39.56,25.78,35.07
2026-05-21 17:50:36,PITCH,0.0809,0.08197061375245579,52.02,25.78,35.07
2026-05-21 17:50:36,ROLL,0.0005,0.0004957956777996072,45.9,25.78,35.07
2026-05-21 17:50:36,YAW,0.0001,0.00010205540275049119,54.09,25.78,35.07
2026-05-21 17:50:40,PITCH,0.0714,0.07234741768172888,52.03,25.78,35.07
2026-05-21 17:50:40,ROLL,0.0007,0.0006941387033398821,45.91,25.78,35.07
2026-05-21 17:50:40,YAW,0.0074,0.007552361493123772,54.1,25.78,35.07
2026-05-21 17:50:40,TWIST,0.2101,0.044346141343811395,39.57,25.78,35.07
2026-05-21 17:50:40,J1,0.121,0.025402754263261294,43.78,25.78,35.07
2026-05-21 17:50:40,ELBOW,0.4952,0.10507564158742631,41.02,25.78,35.07
2026-05-21 17:50:40,J2,0.7271,0.15620839267583495,44.46,25.78,35.07
2026-05-21 17:50:44,ELBOW,0.8075,0.17134826365422395,41.03,25.78,35.07
2026-05-21 17:50:44,J1,0.2249,0.04722062258546169,43.81,25.78,35.07
2026-05-21 17:50:44,J2,1.4213,0.30535957546561887,44.47,25.78,35.07
2026-05-21 17:50:44,TWIST,0.2245,0.04738557225933202,39.57,25.78,35.07
2026-05-21 17:50:44,PITCH,0.0368,0.03728830491159135,52.03,25.78,35.07
2026-05-21 17:50:44,ROLL,0.0031,0.003074262082514735,45.93,25.78,35.07
2026-05-21 17:50:44,YAW,0.0184,0.018778844793713168,54.1,25.78,35.07
2026-05-21 17:50:48,YAW,0.2183,0.22280238388998036,54.11,25.78,35.07
2026-05-21 17:50:48,ROLL,0.1346,0.13348723614931238,45.94,25.78,35.07
2026-05-21 17:50:48,PITCH,0.0258,0.0261423442043222,52.03,25.78,35.07
2026-05-21 17:50:48,TWIST,0.2908,0.06138185832612966,39.58,25.78,35.07
2026-05-21 17:50:48,J2,9.1446,1.9648852903732812,44.5,25.78,35.07
2026-05-21 17:50:48,J1,4.4262,0.9292369497524557,43.78,25.78,35.07
2026-05-21 17:50:48,ELBOW,0.7561,0.16045303567779962,41.05,25.78,35.07
2026-05-21 17:50:52,ELBOW,0.4794,0.10173783475049117,41.06,25.78,35.07
2026-05-21 17:50:52,J1,0.3018,0.06336675809823183,43.81,25.78,35.07
2026-05-21 17:50:52,J2,0.2358,0.05067322543025541,44.54,25.78,35.07
2026-05-21 17:50:52,TWIST,1.0458,0.22075477843614935,39.59,25.78,35.07
2026-05-21 17:50:52,PITCH,0.1261,0.12777769980353634,52.04,25.78,35.07
2026-05-21 17:50:52,ROLL,0.144,0.14281970923379173,45.96,25.78,35.07
2026-05-21 17:50:52,YAW,0.1417,0.14462753870333991,54.12,25.78,35.07
2026-05-21 17:50:56,ROLL,0.0489,0.04850092220039293,45.97,25.78,35.07
2026-05-21 17:50:56,PITCH,0.0309,0.03131220235756385,52.05,25.78,35.07
2026-05-21 17:50:56,TWIST,0.1792,0.03782816943025541,39.6,25.78,35.07
2026-05-21 17:50:56,YAW,0.1264,0.12901590884086445,54.13,25.78,35.07
2026-05-21 17:50:56,J1,2.8839,0.6056203597956779,43.86,25.78,35.07
2026-05-21 17:50:56,ELBOW,1.5617,0.33144661711591356,41.08,25.78,35.07
2026-05-21 17:50:56,J2,0.1963,0.04218621980353635,44.55,25.78,35.07
2026-05-21 17:51:00,ELBOW,1.8779,0.39859855294302554,41.11,25.78,35.07
2026-05-21 17:51:00,J1,0.2312,0.048557341673870325,43.89,25.78,35.07
2026-05-21 17:51:00,J2,0.5924,0.12731083347740668,44.55,25.78,35.07
2026-05-21 17:51:00,TWIST,0.265,0.055944176031434194,39.62,25.78,35.07
2026-05-21 17:51:00,PITCH,0.1294,0.13112618074656188,52.05,25.78,35.07
2026-05-21 17:51:00,ROLL,0.0314,0.031145962278978385,45.99,25.78,35.07
2026-05-21 17:51:00,YAW,0.0172,0.017556570530451867,54.14,25.78,35.07
2026-05-21 17:51:04,ROLL,0.0161,0.01597031434184676,46.0,25.78,35.07
2026-05-21 17:51:04,PITCH,0.0157,0.015909436149312374,52.05,25.78,35.07
2026-05-21 17:51:04,TWIST,0.0468,0.00987995259724951,39.62,25.78,35.07
2026-05-21 17:51:04,YAW,0.0046,0.0046951992141453834,54.13,25.78,35.07
2026-05-21 17:51:04,J1,0.0151,0.0031710071198428292,43.86,25.78,35.07
2026-05-21 17:51:04,ELBOW,0.072,0.015283656424361493,41.13,25.78,35.07
2026-05-21 17:51:04,J2,1.5745,0.33837087662082516,44.55,25.78,35.07
2026-05-21 17:51:08,ROLL,0.0365,0.03620728290766208,46.01,25.78,35.07
2026-05-21 17:51:08,PITCH,0.0372,0.037696243614931235,52.05,25.78,35.07
2026-05-21 17:51:08,TWIST,0.385,0.08128035284872298,39.63,25.78,35.07
2026-05-21 17:51:08,YAW,0.251,0.2561945658153242,54.13,25.78,35.07
2026-05-21 17:51:08,J1,0.4394,0.09227752210609037,43.87,25.78,35.07
2026-05-21 17:51:08,ELBOW,6.7598,1.4349751249980354,41.14,25.78,35.07
2026-05-21 17:51:08,J2,0.3849,0.08271765666011789,44.55,25.78,35.07
2026-05-21 17:51:12,ELBOW,5.2742,1.1198546178389,41.2,25.78,35.07
2026-05-21 17:51:12,J1,1.8489,0.3883396141768172,43.91,25.78,35.07
2026-05-21 17:51:12,J2,0.3433,0.07377488672691554,44.54,25.78,35.07
2026-05-21 17:51:12,TWIST,0.0817,0.0172489534302554,39.64,25.78,35.07
2026-05-21 17:51:12,PITCH,0.0461,0.046714968565815335,52.05,25.78,35.07
2026-05-21 17:51:12,ROLL,0.0294,0.029165262082514732,46.02,25.78,35.07
2026-05-21 17:51:12,YAW,0.2762,0.2819258593320236,54.14,25.78,35.07
2026-05-21 17:51:16,PITCH,0.117,0.11856076620825148,52.05,25.78,35.07
2026-05-21 17:51:16,ROLL,0.0038,0.0037697941060903725,46.03,25.78,35.07
2026-05-21 17:51:16,TWIST,0.1994,0.04209996055009823,39.65,25.78,35.07
2026-05-21 17:51:16,YAW,0.0184,0.018781447544204324,54.14,25.78,35.07
2026-05-21 17:51:16,J1,0.1104,0.023189882216110024,43.93,25.78,35.07
2026-05-21 17:51:16,J2,0.6316,0.1357351830255403,44.55,25.78,35.07
2026-05-21 17:51:16,ELBOW,0.2146,0.04557196693123773,41.24,25.78,35.07
2026-05-21 17:51:20,ELBOW,0.5029,0.10680631696660117,41.27,25.9,35.16
2026-05-21 17:51:20,J1,3.5877,0.7537164214066797,43.97,25.9,35.16
2026-05-21 17:51:20,J2,4.7616,1.0233372527151277,44.56,25.9,35.16
2026-05-21 17:51:20,TWIST,1.1509,0.24300206610609038,39.66,25.9,35.16
2026-05-21 17:51:20,PITCH,0.1366,0.13842222789783892,52.05,25.9,35.16
2026-05-21 17:51:20,ROLL,0.1084,0.10754600392927308,46.05,25.9,35.16
2026-05-21 17:51:20,YAW,0.181,0.18473948133595283,54.12,25.9,35.16
2026-05-21 17:51:24,YAW,0.1793,0.18300435913555993,54.12,25.9,35.16
2026-05-21 17:51:24,ROLL,0.0845,0.08383728094302555,46.06,25.9,35.16
2026-05-21 17:51:24,PITCH,0.1141,0.11562208055009823,52.05,25.9,35.16
2026-05-21 17:51:24,ELBOW,0.0058,0.0012318981218074655,41.29,25.9,35.16
2026-05-21 17:51:24,J2,0.0915,0.019667502554027508,44.6,25.9,35.16
2026-05-21 17:51:24,J1,0.5239,0.1100706283379175,43.99,25.9,35.16
2026-05-21 17:51:24,TWIST,1.192,0.2516891372888016,39.67,25.9,35.16
2026-05-21 17:51:28,YAW,0.2445,0.24954275245579569,54.11,25.9,35.16
2026-05-21 17:51:28,ROLL,0.1178,0.11688028055009823,46.07,25.9,35.16
2026-05-21 17:51:28,PITCH,0.073,0.07397381139489195,52.05,25.9,35.16
2026-05-21 17:51:28,ELBOW,3.9605,0.8412257618860511,41.3,25.9,35.16
2026-05-21 17:51:28,J2,0.8113,0.17438518931237726,44.6,25.9,35.16
2026-05-21 17:51:28,J1,1.5216,0.31974334415717093,44.04,25.9,35.16
2026-05-21 17:51:28,TWIST,0.5228,0.11039251702946956,39.68,25.9,35.16
2026-05-21 17:51:32,ELBOW,1.8854,0.40049540859724947,41.32,25.9,35.16
2026-05-21 17:51:32,J1,0.9714,0.20414102682907664,44.06,25.9,35.16
2026-05-21 17:51:32,J2,0.5086,0.10932122184675837,44.6,25.9,35.16
2026-05-21 17:51:32,TWIST,0.3293,0.06953630778781925,39.69,25.9,35.16
2026-05-21 17:51:32,PITCH,0.084,0.08512055009823183,52.05,25.9,35.16
2026-05-21 17:51:32,ROLL,0.0086,0.008533159921414539,46.08,25.9,35.16
2026-05-21 17:51:32,YAW,0.095,0.09695935166994106,54.11,25.9,35.16
2026-05-21 17:51:36,PITCH,0.0473,0.04792930373280944,52.04,25.9,35.16
2026-05-21 17:51:36,ROLL,0.1351,0.1340547666011788,46.09,25.9,35.16
2026-05-21 17:51:36,YAW,0.588,0.6001065618860512,54.1,25.9,35.16
2026-05-21 17:51:36,TWIST,0.1951,0.04119809793320235,39.69,25.9,35.16
2026-05-21 17:51:36,J1,1.1188,0.23511733664440082,44.06,25.9,35.16
2026-05-21 17:51:36,ELBOW,5.8647,1.2459111552848725,41.35,25.9,35.16
2026-05-21 17:51:36,J2,0.4041,0.08685942931237721,44.6,25.9,35.16
2026-05-21 17:51:40,ELBOW,2.7106,0.5759299688172888,41.39,25.9,35.16
