t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
1116.0,59.39941130553327,64.7769578799814,54.99155049192649,51.35592262075704,54.590633702334664,53.90575502354402,41.73790774142318,55.79302741438502,5.447022183317286,15.045419929235292,10.898908564039933,7.1245072619267225,1.7569964438047934,4.43187531459991,1.6637482219023967,7.135605759205392,48.73435265700478,46.989512077294634,46.331729468598986,32.6924637681159,36.53993719806759,31.429589371980644,36.4862367149758,23.084985507246355,23.084985507246355
1118.0,59.40421362495629,64.78815611089104,54.99406678431924,51.36488864395788,54.59693779287757,53.917523953221036,41.748140017452705,55.79537012568313,5.5102712835755066,15.109644220713742,10.873789694457159,7.122716857452187,1.773969234935252,4.410834916503535,1.689091345292123,7.103877589243338,48.74164251207724,47.01233816425115,46.35726570048304,32.708265700483054,36.54084541062797,31.448714975845373,36.49648792270528,23.08583091787437,23.08583091787437
1120.0,59.41555801357942,64.79120715943179,54.993476605667254,51.37127692437492,54.599566465385415,53.933666901346854,41.7552914209454,55.79968414601781,5.579893370084522,15.141100598511704,10.889817298109977,7.134969790951612,1.776078165329813,4.4601423229283235,1.697786141657341,7.091761066723737,48.75063768115937,47.03462801932362,46.38694685990333,32.72550724637677,36.54572463768111,31.466671497584503,36.507995169082086,23.08119323671495,23.08119323671495
1122.0,59.4220008586252,64.7984543321435,54.99284739966709,51.37601623819619,54.60792123890968,53.947196936339814,41.76043587238084,55.79988905795236,5.509420882291032,15.056399850758552,10.865463545808613,7.074114572308264,1.7884748624689164,4.427287081551568,1.6672869808949924,7.117950275062167,48.76068599033811,47.05288888888884,46.41885024154584,32.74226570048305,36.55324637681155,31.483652173913008,36.52132850241542,23.07191787439611,23.07191787439611
1124.0,59.42415412205454,64.81656437180372,54.99309060971605,51.38368457585623,54.62023908072327,53.95452463074306,41.763347440253504,55.79700948313238,5.4531423569801305,15.050643351518456,10.857895202646647,7.077644252863569,1.7843725268250166,4.368320079710375,1.6376016984488597,7.135665435036351,48.76996135265695,47.072840579710096,46.449830917874344,32.75661835748789,36.56203381642508,31.5005024154589,36.53648792270527,23.056405797101423,23.056405797101423
1126.0,59.43578550987067,64.82475408780344,54.99604999555766,51.389539612365226,54.624567695200696,53.96440438687635,41.76381406545311,55.798494521579904,5.45641211256619,15.137718117674916,10.835985288841783,7.173376273029748,1.7984471468942769,4.364851652083978,1.642175675235192,7.128342442439724,48.778463768115884,47.09009178743956,46.482743961352604,32.767816425120735,36.57248792270527,31.51628985507243,36.54925120772943,23.03967632850239,23.03967632850239
1128.0,59.452381548154975,64.8258746652561,55.00153811065841,51.39989102005151,54.63254745213912,53.9704428073061,41.76156780195547,55.80585563549112,5.456752665123523,15.160483158208653,10.839177823293145,7.254805529944924,1.7639046359729398,4.3811110598898475,1.6426061290385534,7.114381565294101,48.78619323671492,47.098536231884005,46.51739613526565,32.778714975845375,36.58378743961348,31.530082125603826,36.56018840579706,23.023144927536205,23.023144927536205
1130.0,59.459218315076754,64.83795334841389,55.007435865461886,51.41750383204371,54.64743661986145,53.96760901682712,41.75716130544877,55.81491846512981,5.487866002206756,15.131885343401134,10.906539530927887,7.201331704028286,1.7163658525246117,4.385064555959989,1.66601021977203,7.108873728977947,48.79314975845405,47.10481642512072,46.553594202898495,32.78977294685986,36.59328502415455,31.54577294685987,36.56799516908208,23.00526086956519,23.00526086956519
1132.0,59.467315826876245,64.84710795568819,55.00894656759184,51.432587513879085,54.65044788044798,53.97057439941803,41.75115695279696,55.82040360827999,5.459256754343997,15.093280211468107,10.893088197704538,7.141451181065308,1.7524369166564981,4.359363435790347,1.6831763429104258,7.135125012706782,48.79933333333328,47.115753623188354,46.5923671497584,32.7996714975845,36.59828502415455,31.564256038647308,36.573748792270486,22.98812560386471,22.98812560386471
1134.0,59.47911346590415,64.84679334536295,55.00539938875645,51.438989511210316,54.65202335090548,53.978998402365725,41.746157133794526,55.82512475032756,5.415183164452328,15.029004567034814,10.972093355722514,7.200581241616347,1.795673117454712,4.387698375843281,1.6449233389306284,7.16632718122455,48.801695652173855,47.1257439613526,46.63418840579704,32.80648792270528,36.59964734299513,31.584647342995137,36.57852657004826,22.97263285024152,22.97263285024152
1136.0,59.486786757920065,64.85327704508623,55.00610990762563,51.44368834436564,54.66438075710866,53.97804807086482,41.73770929161242,55.831583210332596,5.448673857775505,14.962770559378157,10.880481216605485,7.170205075596015,1.8008766496957305,4.4031776650800305,1.6483733501938127,7.142380202325754,48.79891787439608,47.12996135265694,46.6778019323671,32.80947342995165,36.59696135265696,31.605458937198033,36.57735748792267,22.95846859903379,22.95846859903379
1138.0,59.49362984920075,64.85611041055111,55.01318612658399,51.452869105344206,54.68150966744353,53.974350075282864,41.72215920943159,55.83941823665876,5.4159236965269075,15.08745240813494,10.807467863800802,7.123407981146988,1.7986542166361446,4.393965814785543,1.6411667671389558,7.058700904250602,48.79623671497579,47.14556521739125,46.718999999999944,32.80965700483088,36.59099033816421,31.626376811594167,36.57187439613522,22.94531884057968,22.94531884057968
1140.0,59.4991357042243,64.85575125622519,55.01364063819649,51.45434184168102,54.69293641733648,53.979922739612746,41.70861427759322,55.84411551180149,5.431861386127248,15.106707274380367,10.931429596128392,7.132384852910958,1.8033950174512423,4.375170254289531,1.6639557055287968,7.048617538642036,48.79706280193231,47.15746376811589,46.755400966183515,32.806845410627986,36.5812753623188,31.64703864734296,36.56853623188402,22.93285507246374,22.93285507246374
1142.0,59.50282162359268,64.86299704130835,55.01087780083244,51.44899527783657,54.701319143696,53.98497734193978,41.697229228332574,55.85094636718551,5.4881513479831305,15.059113183564392,10.874387708931854,7.152644957407715,1.7721686285702376,4.380688111345416,1.6665392581217657,7.081248154543175,48.79637681159415,47.13677777777772,46.78822705314004,32.802671497584505,36.56856521739126,31.667033816425086,36.56785024154585,22.921304347826062,22.921304347826062
1144.0,59.507290926185895,64.86756851068718,55.018517157406926,51.451439677189626,54.71290617318088,53.98090949270503,41.6918199694894,55.85798191223751,5.449101304175597,15.068416489299521,10.846775788675663,7.202884009598909,1.7485798489766866,4.370888521345331,1.6535641093785949,7.103558597127744,48.790937198067574,47.10082125603859,46.81870048309173,32.797594202898516,36.55543478260865,31.685903381642476,36.5655942028985,22.909589371980648,22.909589371980648
1146.0,59.513444620509084,64.86282340183347,55.02664794778706,51.45902352888955,54.71941207798568,53.98554055016631,41.69233828298347,55.86558540022268,5.404008520832813,15.051244255778558,10.859845144240115,7.173833338392957,1.7548221248535048,4.423077273731467,1.6619194351826387,7.073454260416407,48.78528019323666,47.07145893719801,46.84443961352652,32.790294685990304,36.542077294685946,31.704966183574843,36.56121256038643,22.899550724637656,22.899550724637656
1148.0,59.51542001287451,64.85949734062832,55.0261959400047,51.455410567307396,54.72069789885047,53.998763452946946,41.69373480240914,55.87113085103439,5.402342913990298,14.96288120191879,10.825095578442328,7.157269744554436,1.7528370830560536,4.455911661868488,1.6295930645993528,7.076112160206612,48.78211594202893,47.04399516908207,46.86611111111105,32.78067632850238,36.52813043478257,31.7255410628019,36.557198067632804,22.894806763284997,22.894806763284997
1150.0,59.517315304807994,64.85664920872793,55.03392536566983,51.45430941381162,54.72284310507407,54.0040432550246,41.69748027524755,55.87909311705307,5.436381217184018,15.107148446411289,10.892252242908947,7.2227830169585285,1.7937003993446299,4.34965664659458,1.64332577407068,7.0737392614848025,48.77998067632845,47.01440096618352,46.88442995169077,32.76864251207726,36.513280193236675,31.74716908212557,36.55064734299513,22.897231884057945,22.897231884057945
1152.0,59.52813750763781,64.84993794326758,55.051914436356455,51.46022228220348,54.732712601530416,54.00368150026638,41.71050484195462,55.89157420210199,5.497639995852801,15.1939675032576,10.997687499520001,7.187387505408,1.7987600000512,4.3454324903424,1.653399998976,7.1073849925632,48.778062801932315,46.98158454106275,46.90020772946854,32.7577487922705,36.497864734299476,31.771265700483056,36.54170531400962,22.904574879227027,22.904574879227027
1154.0,59.54144998701503,64.85104856270164,55.06375448856991,51.46034866015442,54.7453101209358,54.004834327314235,41.72957290736916,55.894767609581976,5.48317930788323,15.167752368715089,10.90072071027298,7.162074311452546,1.7894396519242584,4.328843403786323,1.6602683294537521,7.137656363438807,48.77737681159415,46.94853140096613,46.91256038647337,32.74798067632847,36.481652173913,31.796294685990304,36.529898550724596,22.912806763284998,22.912806763284998
1156.0,59.54480408900254,64.85771357917695,55.07107496781188,51.46124889029573,54.75380356645799,54.00298387375299,41.74826175640284,55.89634180719177,5.451036790700772,15.135155370906668,10.776177881766857,7.161595909598134,1.77212666057788,4.270242227831301,1.6535141291929585,7.132211677715054,48.7801594202898,46.9229710144927,46.92130434782603,32.73937198067629,36.46745893719803,31.821990338164213,36.51713526570044,22.921468599033794,22.921468599033794
1158.0,59.55627567900617,64.85841444484046,55.08248181397903,51.466451493084975,54.755539040997895,54.00423766548006,41.76505303779323,55.90123329847369,5.438709961260035,15.106485311367122,10.803460261351825,7.172236819655446,1.768669517014988,4.409760763951486,1.645296378346415,7.160187324701789,48.78564734299512,46.902362318840524,46.92874879227048,32.73622705314006,36.45632367149754,31.848135265700446,36.50771980676324,22.933053140096593,22.933053140096593
1160.0,59.57543186968801,64.85253375680996,55.092529238069574,51.46923641676885,54.755377958824255,54.01064406723316,41.77849410642807,55.90763564809568,5.422476523591545,15.0918129315144,10.884562493455125,7.215711539625931,1.7606288545860231,4.422229749108554,1.6628510466769484,7.16053940684167,48.793077294685936,46.88416425120768,46.93242512077289,32.73685024154586,36.44750724637677,31.87273429951687,36.50113043478257,22.946386473429925,22.946386473429925
1162.0,59.59004080286895,64.84791702414593,55.10489246228532,51.46867813850265,54.75833130299472,54.01770206299889,41.78906973021157,55.91389523995259,5.4410834273682775,15.07649645389527,10.87163160596604,7.21485696324451,1.7657645524364796,4.3996555662999715,1.6874750376107825,7.200368697616976,48.80103381642507,46.87123188405792,46.93291304347821,32.73894202898547,36.43661835748789,31.896840579710112,36.49684541062798,22.95842028985505,22.95842028985505
1164.0,59.60072939547916,64.84846016171618,55.11898165900477,51.46697646759897,54.768374672147765,54.01943237938238,41.7960041947259,55.91506670028142,5.430003053330289,15.110059470585332,10.783655142012492,7.2297047257264175,1.7880071833263387,4.413939678635791,1.6725278260547558,7.1485412380884785,48.80983091787434,46.87189855072459,46.933840579710086,32.741946859903344,36.42339130434778,31.920333333333296,36.493086956521694,22.970850241545868,22.970850241545868
1166.0,59.60497945937877,64.85013300068942,55.13295342753896,51.467560748254805,54.77992584583578,54.02358822652007,41.80032123093822,55.91843958570798,5.4671925514494095,15.067339970260967,10.863398499140626,7.142059481432827,1.7607152083992597,4.418130114772277,1.660624362250664,7.118768584173871,48.82151207729463,46.8861980676328,46.93588405797096,32.74643478260866,36.41411594202894,31.94009178743958,36.492251207729424,22.982893719806736,22.982893719806736
1168.0,59.61657522099349,64.84949308967062,55.153613140805525,51.46995014904134,54.77960806263676,54.0318382392476,41.80258097709986,55.930985034527986,5.407839079029534,15.183450572161863,10.838456322412586,7.124681608685423,1.7615839076189355,4.389475862810112,1.6663425285812266,7.145941378807424,48.83564251207724,46.90033816425115,46.93676811594198,32.7504830917874,36.409637681159374,31.95599516908209,36.49428985507242,22.991323671497558,22.991323671497558
1170.0,59.62669581996541,64.84811687377423,55.16715432533277,51.47104567595076,54.781599548665405,54.03773719690743,41.801537258619405,55.93892972784804,5.480065283726388,15.23391257191771,10.799460534267729,7.133560239513209,1.77973135593789,4.326697033906835,1.6810241341166612,7.140782100243377,48.85113526570042,46.91549275362314,46.93543961352652,32.7538985507246,36.40597584541059,31.967874396135233,36.497328502415414,22.995898550724608,22.995898550724608
1172.0,59.64107396392386,64.84472534622188,55.178407130618346,51.47771534919609,54.7867045875352,54.039273109640554,41.79627541496539,55.94477097917546,5.497694423417557,15.053731191020997,10.82531290718271,7.061615069038993,1.7716399797411557,4.331485935918483,1.6755060777303923,7.072572125072519,48.866855072463714,46.941753623188355,46.935067632850185,32.75943961352653,36.403323671497546,31.97733816425117,36.50188888888884,22.999980676328477,22.999980676328477
1174.0,59.66028432147252,64.84027213324218,55.193745303342965,51.48460710157563,54.788170727933014,54.04366615562206,41.791664550520814,55.96008133370747,5.493595409269476,15.115716867307793,10.890641684909415,7.089665933476999,1.8070832713254525,4.380383929746047,1.633592726340407,7.03662359925381,48.883444444444386,46.97594202898546,46.93764734299512,32.76681642512074,36.402999999999956,31.98477294685987,36.50727053140093,23.005758454106253,23.005758454106253
1176.0,59.6756180379373,64.83464645822401,55.2096358364683,51.495444488169355,54.79753281769038,54.04735367798001,41.78529727905998,55.97776266073779,5.458299994936263,15.200642860489454,10.935585713460025,7.151914289941374,1.8136428598500929,4.40885714206799,1.6170714270479234,7.109899992174225,48.90154589371976,47.01192753623183,46.94099999999995,32.775739130434744,36.40322705314005,31.990565217391268,36.51275845410624,23.007594202898527,23.007594202898527
1178.0,59.68902437227717,64.83688682757221,55.21531173542872,51.5013662655777,54.80348667486671,54.04958127249353,41.77445278696149,55.9865853228448,5.505848876072515,15.173144879600072,10.905783509527945,7.1331931736908905,1.7844531715529786,4.372846436005241,1.642444975706223,7.1785181429833775,48.92124637681154,47.04778743961347,46.945995169082074,32.78591787439609,36.40517874396131,31.998149758454073,36.51881159420286,23.00524637681157,23.00524637681157
