timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-06-17 03:25:32,left_shoulder_j2,0.433,110.63,null,null,null
2026-06-17 03:25:32,left_upper_arm_twist,0.0402,60.32,null,null,null
2026-06-17 03:25:32,left_wrist_pitch,0.0463,92.19,null,null,null
2026-06-17 03:25:32,left_wrist_roll,0.0505,62.52,null,null,null
2026-06-17 03:25:32,left_wrist_yaw,0.0386,-72.17,null,null,null
2026-06-17 03:25:36,left_elbow,2.0E-4,71.56,null,null,null
2026-06-17 03:25:36,left_shoulder_j1,0.1782,58.87,null,null,null
2026-06-17 03:25:36,left_shoulder_j2,0.6477,108.39,null,null,null
2026-06-17 03:25:36,left_upper_arm_twist,0.0259,59.93,null,null,null
2026-06-17 03:25:36,left_wrist_pitch,2.0E-4,90.39,null,null,null
2026-06-17 03:25:36,left_wrist_roll,0.0047,62.43,null,null,null
2026-06-17 03:25:36,left_wrist_yaw,0.0152,-72.17,null,null,null
2026-06-17 03:25:40,left_elbow,0.0027,70.4,null,null,null
2026-06-17 03:25:40,left_shoulder_j1,0.2484,58.86,null,null,null
2026-06-17 03:25:40,left_shoulder_j2,0.62,105.55,null,null,null
2026-06-17 03:25:40,left_upper_arm_twist,0.0166,59.48,null,null,null
2026-06-17 03:25:40,left_wrist_pitch,1.0E-4,88.6,null,null,null
2026-06-17 03:25:40,left_wrist_roll,0.0058,62.31,null,null,null
2026-06-17 03:25:40,left_wrist_yaw,0.0211,-72.17,null,null,null
2026-06-17 03:25:44,left_elbow,3.1561,69.26,null,null,null
2026-06-17 03:25:44,left_shoulder_j1,0.3584,58.96,null,null,null
2026-06-17 03:25:44,left_shoulder_j2,0.7744,102.64,null,null,null
2026-06-17 03:25:44,left_upper_arm_twist,0.032,59.05,null,null,null
2026-06-17 03:25:44,left_wrist_pitch,0.0174,86.67,null,null,null
2026-06-17 03:25:44,left_wrist_roll,0.0277,62.19,null,null,null
2026-06-17 03:25:44,left_wrist_yaw,0.1124,-72.17,null,null,null
2026-06-17 03:25:48,left_elbow,3.2554,68.39,null,null,null
2026-06-17 03:25:48,left_shoulder_j1,1.7321,58.93,null,null,null
2026-06-17 03:25:48,left_shoulder_j2,2.2941,100.3,null,null,null
2026-06-17 03:25:48,left_upper_arm_twist,0.1588,58.71,null,null,null
2026-06-17 03:25:48,left_wrist_pitch,0.0453,85.2,null,null,null
2026-06-17 03:25:48,left_wrist_roll,0.0524,62.09,null,null,null
2026-06-17 03:25:48,left_wrist_yaw,0.1001,-72.17,null,null,null
2026-06-17 03:25:52,left_elbow,0.1062,67.68,null,null,null
2026-06-17 03:25:52,left_shoulder_j1,3.5779,58.92,null,null,null
2026-06-17 03:25:52,left_shoulder_j2,0.7297,98.33,null,null,null
2026-06-17 03:25:52,left_upper_arm_twist,0.2183,58.43,null,null,null
2026-06-17 03:25:52,left_wrist_pitch,0.1686,83.98,null,null,null
2026-06-17 03:25:52,left_wrist_roll,0.0746,62.02,null,null,null
2026-06-17 03:25:52,left_wrist_yaw,0.127,-72.17,null,null,null
2026-06-17 03:25:56,left_elbow,0.8324,67.06,27.87,41.35,46.37
2026-06-17 03:25:56,left_shoulder_j1,2.0846,58.94,27.87,41.35,46.37
2026-06-17 03:25:56,left_shoulder_j2,0.2173,96.64,27.87,41.35,46.37
2026-06-17 03:25:56,left_upper_arm_twist,0.4124,58.2,27.87,41.35,46.37
2026-06-17 03:25:56,left_wrist_pitch,0.0907,82.98,27.87,41.35,46.37
2026-06-17 03:25:56,left_wrist_roll,0.0788,61.96,27.87,41.35,46.37
2026-06-17 03:25:56,left_wrist_yaw,0.1324,-72.17,27.87,41.35,46.37
2026-06-17 03:26:00,left_elbow,1.7652,66.42,null,null,null
2026-06-17 03:26:00,left_shoulder_j1,7.4746,58.96,null,null,null
2026-06-17 03:26:00,left_shoulder_j2,15.1467,94.88,null,null,null
2026-06-17 03:26:00,left_upper_arm_twist,14.1339,57.97,null,null,null
2026-06-17 03:26:00,left_wrist_pitch,2.6888,81.97,null,null,null
2026-06-17 03:26:00,left_wrist_roll,3.0363,61.9,null,null,null
2026-06-17 03:26:00,left_wrist_yaw,3.0067,-72.17,null,null,null
2026-06-17 03:26:04,left_elbow,1.5786,65.87,null,null,null
2026-06-17 03:26:04,left_shoulder_j1,1.2766,58.96,null,null,null
2026-06-17 03:26:04,left_shoulder_j2,1.5899,93.35,null,null,null
2026-06-17 03:26:04,left_upper_arm_twist,0.6808,57.79,null,null,null
2026-06-17 03:26:04,left_wrist_pitch,0.0552,81.19,null,null,null
2026-06-17 03:26:04,left_wrist_roll,0.121,61.89,null,null,null
2026-06-17 03:26:04,left_wrist_yaw,0.0796,-72.17,null,null,null
2026-06-17 03:26:08,left_elbow,0.3595,65.42,null,null,null
2026-06-17 03:26:08,left_shoulder_j1,2.3316,58.97,null,null,null
2026-06-17 03:26:08,left_shoulder_j2,0.1448,92.03,null,null,null
2026-06-17 03:26:08,left_upper_arm_twist,0.6687,57.63,null,null,null
2026-06-17 03:26:08,left_wrist_pitch,0.0237,80.47,null,null,null
2026-06-17 03:26:08,left_wrist_roll,0.0409,61.85,null,null,null
2026-06-17 03:26:08,left_wrist_yaw,0.0433,-72.17,null,null,null
2026-06-17 03:26:12,left_elbow,0.3358,65.05,null,null,null
2026-06-17 03:26:12,left_shoulder_j1,2.3233,58.96,null,null,null
2026-06-17 03:26:12,left_shoulder_j2,0.5098,90.97,null,null,null
2026-06-17 03:26:12,left_upper_arm_twist,0.5769,57.5,null,null,null
2026-06-17 03:26:12,left_wrist_pitch,0.1704,79.86,null,null,null
2026-06-17 03:26:12,left_wrist_roll,0.0982,61.81,null,null,null
2026-06-17 03:26:12,left_wrist_yaw,0.0671,-72.17,null,null,null
2026-06-17 03:26:16,left_elbow,0.2556,64.73,null,null,null
2026-06-17 03:26:16,left_shoulder_j1,1.0683,58.97,null,null,null
2026-06-17 03:26:16,left_shoulder_j2,1.3569,90.02,null,null,null
2026-06-17 03:26:16,left_upper_arm_twist,0.1652,57.39,null,null,null
2026-06-17 03:26:16,left_wrist_pitch,0.0977,79.31,null,null,null
2026-06-17 03:26:16,left_wrist_roll,0.0466,61.76,null,null,null
2026-06-17 03:26:16,left_wrist_yaw,0.031,-72.17,null,null,null
2026-06-17 03:26:20,left_elbow,24.5206,64.41,null,null,null
2026-06-17 03:26:20,left_shoulder_j1,36.248,58.98,null,null,null
2026-06-17 03:26:20,left_shoulder_j2,296.7283,89.69,null,null,null
2026-06-17 03:26:20,left_upper_arm_twist,29.3654,57.37,null,null,null
2026-06-17 03:26:20,left_wrist_pitch,31.5715,79.13,null,null,null
2026-06-17 03:26:20,left_wrist_roll,2.1668,61.72,null,null,null
2026-06-17 03:26:20,left_wrist_yaw,0.1237,-72.17,null,null,null
2026-06-17 03:26:24,left_elbow,61.4849,64.58,null,null,null
2026-06-17 03:26:24,left_shoulder_j1,25.4925,59.22,null,null,null
2026-06-17 03:26:24,left_shoulder_j2,457.1744,93.78,null,null,null
2026-06-17 03:26:24,left_upper_arm_twist,115.7335,57.82,null,null,null
2026-06-17 03:26:24,left_wrist_pitch,49.8874,80.98,null,null,null
2026-06-17 03:26:24,left_wrist_roll,1.0674,61.86,null,null,null
2026-06-17 03:26:24,left_wrist_yaw,2.4234,-72.17,null,null,null
2026-06-17 03:26:28,left_elbow,91.4935,65.14,null,null,null
2026-06-17 03:26:28,left_shoulder_j1,14.6567,59.37,null,null,null
2026-06-17 03:26:28,left_shoulder_j2,457.3564,99.06,null,null,null
2026-06-17 03:26:28,left_upper_arm_twist,65.6414,58.89,null,null,null
2026-06-17 03:26:28,left_wrist_pitch,49.9526,85.17,null,null,null
2026-06-17 03:26:28,left_wrist_roll,3.2948,62.06,null,null,null
2026-06-17 03:26:28,left_wrist_yaw,2.7226,-72.17,null,null,null
2026-06-17 03:26:32,left_elbow,61.9828,66.04,null,null,null
2026-06-17 03:26:32,left_shoulder_j1,15.9108,59.42,null,null,null
2026-06-17 03:26:32,left_shoulder_j2,457.6219,105.22,null,null,null
2026-06-17 03:26:32,left_upper_arm_twist,143.2977,59.81,null,null,null
2026-06-17 03:26:32,left_wrist_pitch,49.9293,89.65,null,null,null
2026-06-17 03:26:32,left_wrist_roll,3.1204,62.26,null,null,null
2026-06-17 03:26:32,left_wrist_yaw,0.4105,-72.17,null,null,null
2026-06-17 03:26:36,left_elbow,83.3023,67.18,null,null,null
2026-06-17 03:26:36,left_shoulder_j1,5.3884,59.45,null,null,null
2026-06-17 03:26:36,left_shoulder_j2,259.0088,110.38,null,null,null
2026-06-17 03:26:36,left_upper_arm_twist,56.846,60.57,null,null,null
2026-06-17 03:26:36,left_wrist_pitch,48.0316,93.13,null,null,null
2026-06-17 03:26:36,left_wrist_roll,0.4438,62.52,null,null,null
2026-06-17 03:26:36,left_wrist_yaw,0.2647,-72.17,null,null,null
2026-06-17 03:26:40,left_elbow,64.7728,67.82,null,null,null
2026-06-17 03:26:40,left_shoulder_j1,4.3692,59.46,null,null,null
2026-06-17 03:26:40,left_shoulder_j2,106.2172,112.67,null,null,null
2026-06-17 03:26:40,left_upper_arm_twist,11.9602,60.73,null,null,null
2026-06-17 03:26:40,left_wrist_pitch,12.6018,95.18,null,null,null
2026-06-17 03:26:40,left_wrist_roll,2.2615,62.61,null,null,null
2026-06-17 03:26:40,left_wrist_yaw,1.4721,-72.17,null,null,null
2026-06-17 03:26:44,left_elbow,31.8341,68.09,null,null,null
2026-06-17 03:26:44,left_shoulder_j1,6.5929,59.47,null,null,null
2026-06-17 03:26:44,left_shoulder_j2,77.1168,112.51,null,null,null
2026-06-17 03:26:44,left_upper_arm_twist,16.7431,60.67,null,null,null
2026-06-17 03:26:44,left_wrist_pitch,3.3111,95.17,null,null,null
2026-06-17 03:26:44,left_wrist_roll,0.9359,62.65,null,null,null
2026-06-17 03:26:44,left_wrist_yaw,1.2343,-72.17,null,null,null
2026-06-17 03:26:48,left_elbow,0.9976,67.86,null,null,null
2026-06-17 03:26:48,left_shoulder_j1,0.0239,59.47,null,null,null
2026-06-17 03:26:48,left_shoulder_j2,0.4829,111.18,null,null,null
2026-06-17 03:26:48,left_upper_arm_twist,0.0384,60.42,null,null,null
2026-06-17 03:26:48,left_wrist_pitch,0.053,93.86,null,null,null
2026-06-17 03:26:48,left_wrist_roll,0.0229,62.64,null,null,null
2026-06-17 03:26:48,left_wrist_yaw,0.02,-72.17,null,null,null
2026-06-17 03:26:52,left_elbow,0.001,67.33,null,null,null
2026-06-17 03:26:52,left_shoulder_j1,0.0934,59.47,null,null,null
2026-06-17 03:26:52,left_shoulder_j2,0.4865,108.64,null,null,null
2026-06-17 03:26:52,left_upper_arm_twist,0.0122,60.01,null,null,null
2026-06-17 03:26:52,left_wrist_pitch,1.0E-4,91.76,null,null,null
2026-06-17 03:26:52,left_wrist_roll,0.0031,62.53,null,null,null
2026-06-17 03:26:52,left_wrist_yaw,0.0181,-72.17,null,null,null
2026-06-17 03:26:56,left_elbow,0.2155,66.73,27.82,41.36,46.39
2026-06-17 03:26:56,left_shoulder_j1,0.2824,59.43,27.82,41.36,46.39
2026-06-17 03:26:56,left_shoulder_j2,0.4049,105.93,27.82,41.36,46.39
2026-06-17 03:26:56,left_upper_arm_twist,0.121,59.6,27.82,41.36,46.39
2026-06-17 03:26:56,left_wrist_pitch,0.0295,89.65,27.82,41.36,46.39
2026-06-17 03:26:56,left_wrist_roll,0.0512,62.42,27.82,41.36,46.39
2026-06-17 03:26:56,left_wrist_yaw,0.0123,-72.17,27.82,41.36,46.39
2026-06-17 03:27:00,left_elbow,0.219,66.15,null,null,null
2026-06-17 03:27:00,left_shoulder_j1,0.6128,59.4,null,null,null
2026-06-17 03:27:00,left_shoulder_j2,0.5908,103.29,null,null,null
2026-06-17 03:27:00,left_upper_arm_twist,0.0712,59.23,null,null,null
2026-06-17 03:27:00,left_wrist_pitch,0.0991,87.74,null,null,null
2026-06-17 03:27:00,left_wrist_roll,0.1066,62.32,null,null,null
2026-06-17 03:27:00,left_wrist_yaw,0.1198,-72.17,null,null,null
2026-06-17 03:27:04,left_elbow,0.3476,65.7,null,null,null
2026-06-17 03:27:04,left_shoulder_j1,0.3339,59.38,null,null,null
2026-06-17 03:27:04,left_shoulder_j2,0.3022,101.25,null,null,null
2026-06-17 03:27:04,left_upper_arm_twist,0.0603,58.95,null,null,null
2026-06-17 03:27:04,left_wrist_pitch,0.0847,86.37,null,null,null
2026-06-17 03:27:04,left_wrist_roll,0.0137,62.24,null,null,null
2026-06-17 03:27:04,left_wrist_yaw,0.0249,-72.17,null,null,null
2026-06-17 03:27:08,left_elbow,0.1769,65.3,null,null,null
2026-06-17 03:27:08,left_shoulder_j1,0.191,59.23,null,null,null
2026-06-17 03:27:08,left_shoulder_j2,0.2968,99.39,null,null,null
2026-06-17 03:27:08,left_upper_arm_twist,0.0058,58.71,null,null,null
2026-06-17 03:27:08,left_wrist_pitch,2.0E-4,85.16,null,null,null
2026-06-17 03:27:08,left_wrist_roll,0.0013,62.16,null,null,null
2026-06-17 03:27:08,left_wrist_yaw,0.016,-72.17,null,null,null
2026-06-17 03:27:12,left_elbow,0.4391,64.88,null,null,null
2026-06-17 03:27:12,left_shoulder_j1,0.2731,59.22,null,null,null
2026-06-17 03:27:12,left_shoulder_j2,0.3953,97.49,null,null,null
2026-06-17 03:27:12,left_upper_arm_twist,0.0642,58.45,null,null,null
2026-06-17 03:27:12,left_wrist_pitch,0.0122,83.93,null,null,null
2026-06-17 03:27:12,left_wrist_roll,0.0316,62.08,null,null,null
2026-06-17 03:27:12,left_wrist_yaw,0.0525,-72.17,null,null,null
2026-06-17 03:27:16,left_elbow,0.878,64.55,null,null,null
2026-06-17 03:27:16,left_shoulder_j1,0.6689,59.26,null,null,null
2026-06-17 03:27:16,left_shoulder_j2,0.6617,95.85,null,null,null
2026-06-17 03:27:16,left_upper_arm_twist,0.0818,58.25,null,null,null
2026-06-17 03:27:16,left_wrist_pitch,0.0642,82.89,null,null,null
2026-06-17 03:27:16,left_wrist_roll,0.0852,62.02,null,null,null
2026-06-17 03:27:16,left_wrist_yaw,0.0499,-72.17,null,null,null
2026-06-17 03:27:20,left_elbow,0.8543,64.25,null,null,null
2026-06-17 03:27:20,left_shoulder_j1,0.5328,59.25,null,null,null
2026-06-17 03:27:20,left_shoulder_j2,0.6911,94.45,null,null,null
2026-06-17 03:27:20,left_upper_arm_twist,0.0913,58.07,null,null,null
2026-06-17 03:27:20,left_wrist_pitch,0.0469,82.02,null,null,null
2026-06-17 03:27:20,left_wrist_roll,0.0599,61.97,null,null,null
2026-06-17 03:27:20,left_wrist_yaw,0.0931,-72.17,null,null,null
2026-06-17 03:27:24,left_elbow,0.6324,64.01,null,null,null
2026-06-17 03:27:24,left_shoulder_j1,0.2096,59.26,null,null,null
2026-06-17 03:27:24,left_shoulder_j2,0.0972,93.32,null,null,null
2026-06-17 03:27:24,left_upper_arm_twist,0.0629,57.94,null,null,null
2026-06-17 03:27:24,left_wrist_pitch,0.0502,81.33,null,null,null
2026-06-17 03:27:24,left_wrist_roll,0.017,61.92,null,null,null
2026-06-17 03:27:24,left_wrist_yaw,0.0994,-72.17,null,null,null
2026-06-17 03:27:28,left_elbow,1.2503,63.79,null,null,null
2026-06-17 03:27:28,left_shoulder_j1,0.3129,59.22,null,null,null
2026-06-17 03:27:28,left_shoulder_j2,1.5798,92.27,null,null,null
2026-06-17 03:27:28,left_upper_arm_twist,0.4995,57.82,null,null,null
2026-06-17 03:27:28,left_wrist_pitch,0.3092,80.74,null,null,null
2026-06-17 03:27:28,left_wrist_roll,0.0883,61.89,null,null,null
2026-06-17 03:27:28,left_wrist_yaw,0.2118,-72.17,null,null,null
2026-06-17 03:27:32,left_elbow,0.4762,63.56,null,null,null
2026-06-17 03:27:32,left_shoulder_j1,0.5936,59.21,null,null,null
2026-06-17 03:27:32,left_shoulder_j2,0.5722,91.22,null,null,null
2026-06-17 03:27:32,left_upper_arm_twist,0.1269,57.71,null,null,null
2026-06-17 03:27:32,left_wrist_pitch,0.074,80.11,null,null,null
2026-06-17 03:27:32,left_wrist_roll,0.0312,61.86,null,null,null
2026-06-17 03:27:32,left_wrist_yaw,0.0473,-72.17,null,null,null
2026-06-17 03:27:36,left_elbow,2.5191,63.38,null,null,null
2026-06-17 03:27:36,left_shoulder_j1,1.4801,59.19,null,null,null
2026-06-17 03:27:36,left_shoulder_j2,0.2845,90.41,null,null,null
2026-06-17 03:27:36,left_upper_arm_twist,0.427,57.61,null,null,null
2026-06-17 03:27:36,left_wrist_pitch,0.7962,79.62,null,null,null
2026-06-17 03:27:36,left_wrist_roll,0.178,61.83,null,null,null
2026-06-17 03:27:36,left_wrist_yaw,0.6494,-72.17,null,null,null
2026-06-17 03:27:40,left_elbow,5.9151,63.23,null,null,null
2026-06-17 03:27:40,left_shoulder_j1,1.3727,59.18,null,null,null
2026-06-17 03:27:40,left_shoulder_j2,8.2777,89.65,null,null,null
2026-06-17 03:27:40,left_upper_arm_twist,0.3911,57.53,null,null,null
2026-06-17 03:27:40,left_wrist_pitch,2.494,79.2,null,null,null
2026-06-17 03:27:40,left_wrist_roll,0.1433,61.8,null,null,null
2026-06-17 03:27:40,left_wrist_yaw,0.4457,-72.17,null,null,null
2026-06-17 03:27:44,left_elbow,2.0634,63.1,null,null,null
2026-06-17 03:27:44,left_shoulder_j1,0.6853,59.19,null,null,null
2026-06-17 03:27:44,left_shoulder_j2,2.4617,88.9,null,null,null
2026-06-17 03:27:44,left_upper_arm_twist,0.2997,57.44,null,null,null
2026-06-17 03:27:44,left_wrist_pitch,0.3148,78.84,null,null,null
2026-06-17 03:27:44,left_wrist_roll,0.0468,61.78,null,null,null
2026-06-17 03:27:44,left_wrist_yaw,0.2024,-72.17,null,null,null
2026-06-17 03:27:48,left_elbow,37.1783,63.01,null,null,null
2026-06-17 03:27:48,left_shoulder_j1,5.6297,59.17,null,null,null
2026-06-17 03:27:48,left_shoulder_j2,136.8822,88.45,null,null,null
2026-06-17 03:27:48,left_upper_arm_twist,0.9813,57.37,null,null,null
2026-06-17 03:27:48,left_wrist_pitch,12.9421,78.55,null,null,null
2026-06-17 03:27:48,left_wrist_roll,1.5378,61.76,null,null,null
2026-06-17 03:27:48,left_wrist_yaw,0.0313,-72.17,null,null,null
2026-06-17 03:27:52,left_elbow,94.6862,63.78,null,null,null
2026-06-17 03:27:52,left_shoulder_j1,10.2103,59.16,null,null,null
2026-06-17 03:27:52,left_shoulder_j2,457.4215,90.13,null,null,null
2026-06-17 03:27:52,left_upper_arm_twist,82.5569,57.51,null,null,null
2026-06-17 03:27:52,left_wrist_pitch,49.9273,79.61,null,null,null
2026-06-17 03:27:52,left_wrist_roll,8.2793,61.89,null,null,null
2026-06-17 03:27:52,left_wrist_yaw,0.6843,-72.17,null,null,null
2026-06-17 03:27:56,left_elbow,198.1242,65.27,27.75,41.36,46.4
2026-06-17 03:27:56,left_shoulder_j1,4.6201,59.21,27.75,41.36,46.4
2026-06-17 03:27:56,left_shoulder_j2,457.4345,94.4,27.75,41.36,46.4
2026-06-17 03:27:56,left_upper_arm_twist,110.7488,58.46,27.75,41.36,46.4
2026-06-17 03:27:56,left_wrist_pitch,34.6241,82.19,27.75,41.36,46.4
2026-06-17 03:27:56,left_wrist_roll,10.5619,62.39,27.75,41.36,46.4
2026-06-17 03:27:56,left_wrist_yaw,0.2814,-72.17,27.75,41.36,46.4
2026-06-17 03:28:00,left_elbow,246.553,67.4,null,null,null
2026-06-17 03:28:00,left_shoulder_j1,3.9724,59.25,null,null,null
2026-06-17 03:28:00,left_shoulder_j2,457.3796,100.89,null,null,null
2026-06-17 03:28:00,left_upper_arm_twist,143.133,59.61,null,null,null
2026-06-17 03:28:00,left_wrist_pitch,49.9304,84.83,null,null,null
2026-06-17 03:28:00,left_wrist_roll,11.6131,62.91,null,null,null
2026-06-17 03:28:00,left_wrist_yaw,0.2311,-72.17,null,null,null
2026-06-17 03:28:04,left_elbow,152.2401,69.18,null,null,null
2026-06-17 03:28:04,left_shoulder_j1,1.1147,59.25,null,null,null
2026-06-17 03:28:04,left_shoulder_j2,410.4776,107.69,null,null,null
2026-06-17 03:28:04,left_upper_arm_twist,43.6959,60.57,null,null,null
2026-06-17 03:28:04,left_wrist_pitch,41.8933,86.63,null,null,null
2026-06-17 03:28:04,left_wrist_roll,0.2025,63.19,null,null,null
2026-06-17 03:28:04,left_wrist_yaw,0.3355,-72.17,null,null,null
2026-06-17 03:28:08,left_elbow,52.5165,70.04,null,null,null
2026-06-17 03:28:08,left_shoulder_j1,3.5606,59.25,null,null,null
2026-06-17 03:28:08,left_shoulder_j2,94.4827,111.75,null,null,null
2026-06-17 03:28:08,left_upper_arm_twist,4.4191,60.83,null,null,null
2026-06-17 03:28:08,left_wrist_pitch,11.3888,88.16,null,null,null
2026-06-17 03:28:08,left_wrist_roll,0.41,63.19,null,null,null
2026-06-17 03:28:08,left_wrist_yaw,0.1694,-72.17,null,null,null
2026-06-17 03:28:12,left_elbow,0.0878,69.87,null,null,null
2026-06-17 03:28:12,left_shoulder_j1,0.278,59.28,null,null,null
2026-06-17 03:28:12,left_shoulder_j2,1.2931,111.95,null,null,null
2026-06-17 03:28:12,left_upper_arm_twist,0.0354,60.71,null,null,null
2026-06-17 03:28:12,left_wrist_pitch,0.0324,88.08,null,null,null
2026-06-17 03:28:12,left_wrist_roll,0.033,63.08,null,null,null
2026-06-17 03:28:12,left_wrist_yaw,0.0672,-72.17,null,null,null
2026-06-17 03:28:16,left_elbow,0.0072,69.16,null,null,null
2026-06-17 03:28:16,left_shoulder_j1,0.5659,59.16,null,null,null
2026-06-17 03:28:16,left_shoulder_j2,2.0228,110.14,null,null,null
2026-06-17 03:28:16,left_upper_arm_twist,0.0228,60.38,null,null,null
2026-06-17 03:28:16,left_wrist_pitch,0.0148,87.03,null,null,null
2026-06-17 03:28:16,left_wrist_roll,0.0024,62.92,null,null,null
2026-06-17 03:28:16,left_wrist_yaw,0.0174,-72.17,null,null,null
2026-06-17 03:28:20,left_elbow,0.0186,68.45,null,null,null
2026-06-17 03:28:20,left_shoulder_j1,0.4231,59.15,null,null,null
2026-06-17 03:28:20,left_shoulder_j2,2.0269,107.95,null,null,null
2026-06-17 03:28:20,left_upper_arm_twist,0.0179,60.05,null,null,null
2026-06-17 03:28:20,left_wrist_pitch,0.0146,85.97,null,null,null
2026-06-17 03:28:20,left_wrist_roll,0.0013,62.79,null,null,null
2026-06-17 03:28:20,left_wrist_yaw,0.0123,-72.17,null,null,null
2026-06-17 03:28:24,left_elbow,0.0314,67.75,null,null,null
2026-06-17 03:28:24,left_shoulder_j1,0.4939,59.14,null,null,null
2026-06-17 03:28:24,left_shoulder_j2,2.0983,105.67,null,null,null
2026-06-17 03:28:24,left_upper_arm_twist,0.0043,59.73,null,null,null
2026-06-17 03:28:24,left_wrist_pitch,0.0147,84.9,null,null,null
2026-06-17 03:28:24,left_wrist_roll,0.001,62.68,null,null,null
2026-06-17 03:28:24,left_wrist_yaw,0.0123,-72.17,null,null,null
2026-06-17 03:28:28,left_elbow,0.0133,67.03,null,null,null
2026-06-17 03:28:28,left_shoulder_j1,0.5897,59.13,null,null,null
2026-06-17 03:28:28,left_shoulder_j2,2.0037,103.27,null,null,null
2026-06-17 03:28:28,left_upper_arm_twist,0.0065,59.41,null,null,null
2026-06-17 03:28:28,left_wrist_pitch,0.0104,83.79,null,null,null
2026-06-17 03:28:28,left_wrist_roll,0.0011,62.56,null,null,null
2026-06-17 03:28:28,left_wrist_yaw,0.017,-72.17,null,null,null
2026-06-17 03:28:32,left_elbow,0.0289,66.39,null,null,null
2026-06-17 03:28:32,left_shoulder_j1,0.4603,59.11,null,null,null
2026-06-17 03:28:32,left_shoulder_j2,1.808,101.11,null,null,null
2026-06-17 03:28:32,left_upper_arm_twist,0.0209,59.13,null,null,null
2026-06-17 03:28:32,left_wrist_pitch,0.0087,82.83,null,null,null
2026-06-17 03:28:32,left_wrist_roll,6.0E-4,62.46,null,null,null
2026-06-17 03:28:32,left_wrist_yaw,0.0105,-72.17,null,null,null
2026-06-17 03:28:36,left_elbow,0.0388,65.85,null,null,null
2026-06-17 03:28:36,left_shoulder_j1,0.5428,59.1,null,null,null
2026-06-17 03:28:36,left_shoulder_j2,2.0417,99.18,null,null,null
2026-06-17 03:28:36,left_upper_arm_twist,0.0059,58.89,null,null,null
2026-06-17 03:28:36,left_wrist_pitch,0.0125,82.0,null,null,null
2026-06-17 03:28:36,left_wrist_roll,0.0011,62.38,null,null,null
2026-06-17 03:28:36,left_wrist_yaw,0.0135,-72.17,null,null,null
2026-06-17 03:28:40,left_elbow,0.0306,65.38,null,null,null
