timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-06-16 16:52:00,J1,0.0024,0.0005153355442043221,50.12,26.91,40.6
2026-06-16 16:52:00,ELBOW,0.0925,0.020528574066797645,53.67,26.91,40.6
2026-06-16 16:52:00,J2,1.595,0.3764215041257367,71.94,26.91,40.6
2026-06-16 16:52:04,ELBOW,0.0776,0.01719909934774067,53.29,26.91,40.6
2026-06-16 16:52:04,J1,0.0089,0.0019110359764243617,50.12,26.91,40.6
2026-06-16 16:52:04,J2,1.5372,0.36144289301375243,70.81,26.91,40.6
2026-06-16 16:52:04,TWIST,0.033,0.007374282436149312,55.66,26.91,40.6
2026-06-16 16:52:04,PITCH,0.0041,0.004414370923379175,69.96,26.91,40.6
2026-06-16 16:52:04,ROLL,0.019,0.019327367387033396,53.15,26.91,40.6
2026-06-16 16:52:04,YAW,0.019,0.019984491159135562,62.93,26.91,40.6
2026-06-16 16:52:08,PITCH,0.0014,0.0015052172888015715,69.53,26.91,40.6
2026-06-16 16:52:08,ROLL,0.0165,0.016779624754420432,53.07,26.91,40.6
2026-06-16 16:52:08,TWIST,0.0293,0.006535960785854617,55.15,26.91,40.6
2026-06-16 16:52:08,YAW,0.0112,0.011780331630648332,62.93,26.91,40.6
2026-06-16 16:52:08,J1,0.0097,0.0020828144911591356,50.12,26.91,40.6
2026-06-16 16:52:08,J2,1.6807,0.3940451009666012,69.93,26.91,40.6
2026-06-16 16:52:08,ELBOW,0.0958,0.021210774978389,52.99,26.91,40.6
2026-06-16 16:52:12,ELBOW,0.0531,0.011746070522593322,52.73,26.91,40.6
2026-06-16 16:52:12,J1,0.0054,0.001159504974459725,50.12,26.91,40.6
2026-06-16 16:52:12,J2,1.6808,0.39303298854223967,69.13,26.91,40.6
2026-06-16 16:52:12,TWIST,0.0306,0.0068148761021611,54.68,26.91,40.6
2026-06-16 16:52:12,PITCH,0.0021,0.0022549296660117875,69.14,26.91,40.6
2026-06-16 16:52:12,ROLL,0.0166,0.0168766231827112,52.99,26.91,40.6
2026-06-16 16:52:12,YAW,0.0148,0.015566866797642435,62.93,26.91,40.6
2026-06-16 16:52:16,YAW,0.015,0.015778290766208253,62.95,26.91,40.6
2026-06-16 16:52:16,ROLL,0.0195,0.01981943222003929,52.91,26.91,40.6
2026-06-16 16:52:16,PITCH,0.0023,0.002466512770137525,68.75,26.91,40.6
2026-06-16 16:52:16,ELBOW,0.1035,0.022874158821218075,52.47,26.91,40.6
2026-06-16 16:52:16,J2,1.5611,0.3640929300746562,68.34,26.91,40.6
2026-06-16 16:52:16,J1,0.009,0.001932576188605108,50.13,26.91,40.6
2026-06-16 16:52:16,TWIST,0.0151,0.0033574307111984285,54.21,26.91,40.6
2026-06-16 16:52:20,YAW,0.0148,0.01556896031434185,62.97,26.91,40.6
2026-06-16 16:52:20,ROLL,0.016,0.016258703339882125,52.85,26.91,40.6
2026-06-16 16:52:20,PITCH,0.002,0.002142318271119843,68.4,26.91,40.6
2026-06-16 16:52:20,ELBOW,0.0643,0.014198824534381139,52.23,26.91,40.6
2026-06-16 16:52:20,J2,1.782,0.4146935962278979,67.67,26.91,40.6
2026-06-16 16:52:20,J1,0.0121,0.0025982413202357566,50.13,26.91,40.6
2026-06-16 16:52:20,TWIST,0.044,0.009769009666011788,53.79,26.91,40.6
2026-06-16 16:52:24,ELBOW,0.1017,0.022441102019646365,52.02,26.91,40.6
2026-06-16 16:52:24,J1,0.0051,0.0010951649823182712,50.14,26.91,40.6
2026-06-16 16:52:24,J2,1.6846,0.39123600509233797,67.06,26.91,40.6
2026-06-16 16:52:24,TWIST,0.0414,0.009179953037328095,53.42,26.91,40.6
2026-06-16 16:52:24,PITCH,0.0017,0.001819046758349705,68.08,26.91,40.6
2026-06-16 16:52:24,ROLL,0.017,0.01727186640471513,52.8,26.91,40.6
2026-06-16 16:52:24,YAW,0.0113,0.011887511198428291,62.98,26.91,40.6
2026-06-16 16:52:28,PITCH,0.0242,0.025873270726915518,67.83,26.91,40.6
2026-06-16 16:52:28,ROLL,0.0327,0.03321831748526523,52.76,26.91,40.6
2026-06-16 16:52:28,YAW,0.0384,0.04039921414538311,63.0,26.91,40.6
2026-06-16 16:52:28,TWIST,0.0224,0.004961755787819253,53.12,26.91,40.6
2026-06-16 16:52:28,J1,0.1014,0.021776751654223974,50.17,26.91,40.6
2026-06-16 16:52:28,ELBOW,0.0408,0.008997892526522593,51.86,26.91,40.6
2026-06-16 16:52:28,J2,2.1262,0.4930083851316306,66.58,26.91,40.6
2026-06-16 16:52:32,ELBOW,0.1205,0.0265607378388998,51.71,26.91,40.6
2026-06-16 16:52:32,J1,0.6613,0.14208122744204324,50.29,26.91,40.6
2026-06-16 16:52:32,J2,2.0611,0.47721502704911595,66.14,26.91,40.6
2026-06-16 16:52:32,TWIST,0.1588,0.03514228400785855,52.85,26.91,40.6
2026-06-16 16:52:32,PITCH,0.0223,0.02382218310412574,67.58,26.91,40.6
2026-06-16 16:52:32,ROLL,0.0675,0.06856037328094304,52.72,26.91,40.6
2026-06-16 16:52:32,YAW,0.0489,0.05145106208251473,63.03,26.91,40.6
2026-06-16 16:52:36,ROLL,1.6807,1.7069836385068764,52.7,26.91,40.6
2026-06-16 16:52:36,PITCH,19.9036,21.25024081886051,67.41,26.91,40.6
2026-06-16 16:52:36,TWIST,25.7958,5.703419958789784,52.59,26.91,40.6
2026-06-16 16:52:36,YAW,0.4211,0.4430981316306483,63.05,26.91,40.6
2026-06-16 16:52:36,J1,14.9218,3.20608211740668,50.3,26.91,40.6
2026-06-16 16:52:36,ELBOW,13.8129,3.0431647755913556,51.57,26.91,40.6
2026-06-16 16:52:36,J2,45.4665,10.512690883379177,65.73,26.91,40.6
2026-06-16 16:52:40,ROLL,0.0895,0.09094079174852651,52.83,26.91,40.6
2026-06-16 16:52:40,PITCH,10.0193,10.713840238113947,67.88,26.91,40.6
2026-06-16 16:52:40,TWIST,1.3602,0.3007385631748527,52.59,26.91,40.6
2026-06-16 16:52:40,YAW,0.0517,0.054413589783889986,63.12,26.91,40.6
2026-06-16 16:52:40,J1,0.6345,0.13635671764243615,50.36,26.91,40.6
2026-06-16 16:52:40,ELBOW,10.0643,2.2174535758428293,51.59,26.91,40.6
2026-06-16 16:52:40,J2,7.2854,1.6841818056110023,65.67,26.91,40.6
2026-06-16 16:52:44,ELBOW,208.6205,46.14180508220039,52.69,26.91,40.6
2026-06-16 16:52:44,J1,2.1266,0.4570954984361493,50.41,26.91,40.6
2026-06-16 16:52:44,J2,458.164,106.35230413768171,66.91,26.91,40.6
2026-06-16 16:52:44,TWIST,401.2481,89.05229383798822,53.68,26.91,40.6
2026-06-16 16:52:44,PITCH,43.2715,46.511336669941066,69.45,26.91,40.6
2026-06-16 16:52:44,ROLL,1.6719,1.6990511304518665,52.87,26.91,40.6
2026-06-16 16:52:44,YAW,0.2686,0.28273606444007854,63.16,26.91,40.6
2026-06-16 16:52:48,ROLL,2.3835,2.4225444459724947,52.91,26.91,40.6
2026-06-16 16:52:48,YAW,0.9147,0.9630011917485265,63.21,26.91,40.6
2026-06-16 16:52:48,TWIST,279.3222,62.934485481618864,58.06,26.91,40.6
2026-06-16 16:52:48,PITCH,42.1353,45.714730986247545,72.3,26.91,40.6
2026-06-16 16:52:48,J2,456.6829,106.90184055473478,69.45,26.91,40.6
2026-06-16 16:52:48,J1,0.3739,0.08037806899803536,50.45,26.91,40.6
2026-06-16 16:52:48,ELBOW,202.8096,45.10960453004323,54.31,26.91,40.6
2026-06-16 16:52:52,ELBOW,111.183,24.834166899960707,55.53,26.91,40.6
2026-06-16 16:52:52,J1,0.9938,0.21364677255795675,50.46,26.91,40.6
2026-06-16 16:52:52,J2,457.8746,108.85577307630648,74.2,26.91,40.6
2026-06-16 16:52:52,TWIST,384.667,88.12740619001966,62.98,26.91,40.6
2026-06-16 16:52:52,PITCH,49.9388,54.71624582946955,75.33,26.91,40.6
2026-06-16 16:52:52,ROLL,0.7805,0.793451086444008,52.97,26.91,40.6
2026-06-16 16:52:52,YAW,0.1397,0.14709668958742636,63.25,26.91,40.6
2026-06-16 16:52:56,YAW,1.3146,1.3842970444007858,63.27,26.99,40.77
2026-06-16 16:52:56,ROLL,0.3209,0.32624749273084486,52.99,26.99,40.77
2026-06-16 16:52:56,PITCH,28.7221,31.746102630648334,78.05,26.99,40.77
2026-06-16 16:52:56,TWIST,199.4653,46.57013936427505,68.66,26.99,40.77
2026-06-16 16:52:56,J2,252.0329,61.26960401549706,81.16,26.99,40.77
2026-06-16 16:52:56,J1,8.8172,1.8955850566915522,50.47,26.99,40.77
2026-06-16 16:52:56,ELBOW,55.9656,12.545468800125738,56.57,26.99,40.77
2026-06-16 16:53:00,ELBOW,0.1104,0.024756200110019652,56.67,26.99,40.77
2026-06-16 16:53:00,J1,0.1345,0.02892085060903733,50.52,26.99,40.77
2026-06-16 16:53:00,J2,4.2129,1.0338963141218076,84.16,26.99,40.77
2026-06-16 16:53:00,TWIST,0.074,0.017374595206286838,70.37,26.99,40.77
2026-06-16 16:53:00,PITCH,0.0436,0.04833997956777996,79.02,26.99,40.77
2026-06-16 16:53:00,ROLL,0.0401,0.04076681021611002,52.98,26.99,40.77
2026-06-16 16:53:00,YAW,0.0444,0.046760265618860514,63.31,26.99,40.77
2026-06-16 16:53:04,ROLL,0.0981,0.09971739724950884,52.94,26.99,40.77
2026-06-16 16:53:04,PITCH,0.0512,0.056657577996070733,78.42,26.99,40.77
2026-06-16 16:53:04,TWIST,0.0395,0.009250245029469549,69.58,26.99,40.77
2026-06-16 16:53:04,YAW,0.0355,0.037387149312377216,63.31,26.99,40.77
2026-06-16 16:53:04,J1,0.229,0.04924761524557957,50.56,26.99,40.77
2026-06-16 16:53:04,ELBOW,0.1263,0.028280778388998038,56.25,26.99,40.77
2026-06-16 16:53:04,J2,2.0757,0.5087623075520629,83.76,26.99,40.77
2026-06-16 16:53:08,ELBOW,0.3716,0.08304175132416503,55.67,26.99,40.77
2026-06-16 16:53:08,J1,0.1497,0.03219374673477407,50.56,26.99,40.77
2026-06-16 16:53:08,J2,2.3479,0.5726045604243616,82.17,26.99,40.77
2026-06-16 16:53:08,TWIST,0.1782,0.04150641401964636,67.94,26.99,40.77
2026-06-16 16:53:08,PITCH,0.0481,0.053031525736738694,77.27,26.99,40.77
2026-06-16 16:53:08,ROLL,0.0394,0.04004541689587426,52.91,26.99,40.77
2026-06-16 16:53:08,YAW,0.0266,0.028014973673870333,63.32,26.99,40.77
2026-06-16 16:53:12,ROLL,0.0684,0.06951079449901769,52.87,26.99,40.77
2026-06-16 16:53:12,PITCH,0.0203,0.022298732416502945,76.12,26.99,40.77
2026-06-16 16:53:12,TWIST,0.216,0.05002967387033399,66.25,26.99,40.77
2026-06-16 16:53:12,YAW,0.0526,0.05539803064833006,63.32,26.99,40.77
2026-06-16 16:53:12,J1,0.0264,0.005677454333988212,50.56,26.99,40.77
2026-06-16 16:53:12,ELBOW,0.3882,0.08658693463261298,55.12,26.99,40.77
2026-06-16 16:53:12,J2,3.4425,0.8349419210216111,80.43,26.99,40.77
2026-06-16 16:53:16,ROLL,0.0304,0.030891536345776033,52.85,26.99,40.77
2026-06-16 16:53:16,PITCH,0.0423,0.04630478781925344,75.05,26.99,40.77
2026-06-16 16:53:16,TWIST,0.1986,0.04575631629076621,64.66,26.99,40.77
2026-06-16 16:53:16,YAW,0.0315,0.03317562671905697,63.32,26.99,40.77
2026-06-16 16:53:16,J1,0.2192,0.047146690137524566,50.6,26.99,40.77
2026-06-16 16:53:16,ELBOW,0.0727,0.016186979222003933,54.61,26.99,40.77
2026-06-16 16:53:16,J2,3.6432,0.8787094919292733,78.68,26.99,40.77
2026-06-16 16:53:20,ELBOW,0.0167,0.0037118988290766207,54.11,26.99,40.77
2026-06-16 16:53:20,J1,0.0158,0.0033983471905697452,50.6,26.99,40.77
2026-06-16 16:53:20,J2,2.7935,0.6699394750491158,76.9,26.99,40.77
2026-06-16 16:53:20,TWIST,0.0084,0.0019248971316306483,63.05,26.99,40.77
2026-06-16 16:53:20,PITCH,0.0054,0.005890243614931239,73.95,26.99,40.77
2026-06-16 16:53:20,ROLL,0.0009,0.0009144565815324164,52.82,26.99,40.77
2026-06-16 16:53:20,YAW,0.0011,0.0011585528487229862,63.33,26.99,40.77
2026-06-16 16:53:24,PITCH,0.0077,0.008373455009823182,73.01,26.99,40.77
2026-06-16 16:53:24,ROLL,0.0015,0.0015239882121807467,52.8,26.99,40.77
2026-06-16 16:53:24,TWIST,0.0102,0.0023262989705304517,61.64,26.99,40.77
2026-06-16 16:53:24,YAW,0.0028,0.0029491426326129673,63.34,26.99,40.77
2026-06-16 16:53:24,J1,0.0261,0.005613922326129667,50.61,26.99,40.77
2026-06-16 16:53:24,J2,2.8901,0.6897229895795678,75.38,26.99,40.77
2026-06-16 16:53:24,ELBOW,0.0242,0.005370905210216111,53.68,26.99,40.77
2026-06-16 16:53:28,ELBOW,0.0105,0.0023276829076620833,53.35,26.99,40.77
2026-06-16 16:53:28,J1,0.101,0.02172513571709234,50.62,26.99,40.77
2026-06-16 16:53:28,J2,2.4833,0.590287728172888,74.15,26.99,40.77
2026-06-16 16:53:28,TWIST,0.0062,0.0014087725265225935,60.54,26.99,40.77
2026-06-16 16:53:28,PITCH,0.0076,0.008245089194499016,72.28,26.99,40.77
2026-06-16 16:53:28,ROLL,0.0008,0.0008127371316306482,52.78,26.99,40.77
2026-06-16 16:53:28,YAW,0.0028,0.0029493406679764246,63.36,26.99,40.77
2026-06-16 16:53:32,YAW,0.001,0.0010534066797642436,63.38,26.99,40.77
2026-06-16 16:53:32,ROLL,0.0008,0.0008126805500982319,52.76,26.99,40.77
2026-06-16 16:53:32,PITCH,0.0034,0.00368077721021611,71.63,26.99,40.77
2026-06-16 16:53:32,ELBOW,0.0136,0.0030117614145383103,53.05,26.99,40.77
2026-06-16 16:53:32,J2,2.871,0.6800129893909627,73.05,26.99,40.77
2026-06-16 16:53:32,J1,0.0449,0.009658344612966602,50.63,26.99,40.77
2026-06-16 16:53:32,TWIST,0.006,0.0013587074263261296,59.54,26.99,40.77
2026-06-16 16:53:36,YAW,0.0016,0.0016855638506876227,63.4,26.99,40.77
2026-06-16 16:53:36,ROLL,0.0004,0.0004063261296660118,52.75,26.99,40.77
2026-06-16 16:53:36,PITCH,0.0042,0.004537039685658154,70.97,26.99,40.77
2026-06-16 16:53:36,ELBOW,0.0243,0.005375694695481336,52.75,26.99,40.77
2026-06-16 16:53:36,J2,2.7051,0.6384061509783889,71.94,26.99,40.77
2026-06-16 16:53:36,J1,0.0508,0.01092748121021611,50.63,26.99,40.77
2026-06-16 16:53:36,TWIST,0.02,0.004513622003929274,58.54,26.99,40.77
2026-06-16 16:53:40,ELBOW,0.0416,0.009195787064833006,52.53,26.99,40.77
2026-06-16 16:53:40,J1,0.0375,0.008066829076620824,50.64,26.99,40.77
2026-06-16 16:53:40,J2,2.72,0.6401839025540276,71.11,26.99,40.77
2026-06-16 16:53:40,TWIST,0.0283,0.006370428966601179,57.79,26.99,40.77
2026-06-16 16:53:40,PITCH,0.0056,0.006039286444007858,70.46,26.99,40.77
2026-06-16 16:53:40,ROLL,0.0014,0.001422091944990177,52.74,26.99,40.77
2026-06-16 16:53:40,YAW,0.0022,0.002317805893909627,63.42,26.99,40.77
2026-06-16 16:53:44,PITCH,0.0034,0.0036611787819253437,70.0,26.99,40.77
2026-06-16 16:53:44,ROLL,0.0005,0.0005078722986247545,52.73,26.99,40.77
2026-06-16 16:53:44,YAW,0.0009,0.0009482888015717092,63.45,26.99,40.77
2026-06-16 16:53:44,TWIST,0.0061,0.0013700307583497055,57.13,26.99,40.77
2026-06-16 16:53:44,J1,0.0401,0.008626431748526522,50.65,26.99,40.77
2026-06-16 16:53:44,ELBOW,0.0155,0.00342392746561886,52.33,26.99,40.77
2026-06-16 16:53:44,J2,2.8686,0.6735238352534381,70.37,26.99,40.77
2026-06-16 16:53:48,ELBOW,0.0208,0.004591325799607073,52.12,26.99,40.77
2026-06-16 16:53:48,J1,0.0601,0.01292934488015717,50.66,26.99,40.77
2026-06-16 16:53:48,J2,2.6354,0.6171669810294695,69.58,26.99,40.77
2026-06-16 16:53:48,TWIST,0.0082,0.0018373232534381141,56.44,26.99,40.77
2026-06-16 16:53:48,PITCH,0.0042,0.004515651866404715,69.53,26.99,40.77
2026-06-16 16:53:48,ROLL,0.0027,0.0027425104125736745,52.73,26.99,40.77
2026-06-16 16:53:48,YAW,0.0022,0.0023182726915520627,63.48,26.99,40.77
2026-06-16 16:53:52,ROLL,0.0075,0.007617819253438115,52.72,26.99,40.77
2026-06-16 16:53:52,PITCH,0.0329,0.03532374106090373,69.11,26.99,40.77
2026-06-16 16:53:52,TWIST,0.0086,0.0019229748683693517,55.84,26.99,40.77
2026-06-16 16:53:52,YAW,0.01,0.010538664047151277,63.51,26.99,40.77
2026-06-16 16:53:52,J1,0.0424,0.009121854365422398,50.67,26.99,40.77
2026-06-16 16:53:52,ELBOW,0.0204,0.004500360235756385,51.95,26.99,40.77
2026-06-16 16:53:52,J2,2.1485,0.5019848262475441,68.88,26.99,40.77
2026-06-16 16:53:56,ROLL,0.0788,0.08003788762278978,52.72,26.97,40.87
2026-06-16 16:53:56,PITCH,0.0418,0.044832101375245584,68.79,26.97,40.87
2026-06-16 16:53:56,TWIST,0.0379,0.008461662711198428,55.4,26.97,40.87
2026-06-16 16:53:56,YAW,0.083,0.08747971709233793,63.54,26.97,40.87
2026-06-16 16:53:56,J1,0.1187,0.02553778495874263,50.68,26.97,40.87
2026-06-16 16:53:56,ELBOW,0.2963,0.06533357952062868,51.81,26.97,40.87
2026-06-16 16:53:56,J2,1.775,0.41399416502946956,68.35,26.97,40.87
2026-06-16 16:54:00,ELBOW,2.3526,0.518544469626719,51.7,26.97,40.87
2026-06-16 16:54:00,J1,5.6409,1.2134872531237721,50.65,26.97,40.87
2026-06-16 16:54:00,J2,13.7543,3.2030213982868374,67.88,26.97,40.87
2026-06-16 16:54:00,TWIST,7.674,1.7109552377210218,55.0,26.97,40.87
2026-06-16 16:54:00,PITCH,9.1083,9.759981865225933,68.51,26.97,40.87
2026-06-16 16:54:00,ROLL,0.5606,0.5694264212180746,52.73,26.97,40.87
2026-06-16 16:54:00,YAW,0.084,0.08854260117878193,63.57,26.97,40.87
2026-06-16 16:54:04,ROLL,1.6129,1.6392070644400785,52.89,26.97,40.87
2026-06-16 16:54:04,YAW,1.1602,1.2232291756385065,63.64,26.97,40.87
2026-06-16 16:54:04,PITCH,12.6751,13.601702104125739,68.95,26.97,40.87
2026-06-16 16:54:04,TWIST,17.2654,3.846345786121807,54.77,26.97,40.87
2026-06-16 16:54:04,J2,24.2692,5.647558225980354,67.66,26.97,40.87
2026-06-16 16:54:04,J1,10.345,2.2261496958742635,50.74,26.97,40.87
2026-06-16 16:54:04,ELBOW,13.721,3.0246087177996075,51.73,26.97,40.87
2026-06-16 16:54:08,ELBOW,107.0383,23.60668511715521,51.87,26.97,40.87
2026-06-16 16:54:08,J1,1.2875,0.27713596856581535,50.82,26.97,40.87
2026-06-16 16:54:08,J2,228.787,53.24510857320236,67.69,26.97,40.87
2026-06-16 16:54:08,TWIST,130.9036,29.157359849241658,54.72,26.97,40.87
2026-06-16 16:54:08,PITCH,15.8548,17.036278514734775,69.35,26.97,40.87
2026-06-16 16:54:08,ROLL,0.9058,0.9209903905697446,53.02,26.97,40.87
2026-06-16 16:54:08,YAW,1.6708,1.7619226090373281,63.7,26.97,40.87
2026-06-16 16:54:12,ROLL,2.493,2.5356014027504914,53.11,26.97,40.87
2026-06-16 16:54:12,PITCH,49.7088,53.61518899803536,70.5,26.97,40.87
2026-06-16 16:54:12,TWIST,421.1907,94.56497467629076,57.03,26.97,40.87
2026-06-16 16:54:12,YAW,1.8872,1.9912592440078585,63.87,26.97,40.87
2026-06-16 16:54:12,J1,2.6562,0.5718304932966602,50.86,26.97,40.87
2026-06-16 16:54:12,ELBOW,35.4804,7.851777666954814,52.85,26.97,40.87
2026-06-16 16:54:12,J2,279.1843,65.64479643248724,70.81,26.97,40.87
2026-06-16 16:54:16,ROLL,1.082,1.100910554027505,53.22,26.97,40.87
2026-06-16 16:54:16,PITCH,42.7089,46.497154257760315,73.36,26.97,40.87
2026-06-16 16:54:16,TWIST,298.0915,67.89346059394892,61.24,26.97,40.87
2026-06-16 16:54:16,YAW,0.1068,0.11271911198428292,63.95,26.97,40.87
2026-06-16 16:54:16,J1,1.3467,0.28996012007858546,50.9,26.97,40.87
2026-06-16 16:54:16,ELBOW,44.2556,9.813488887889983,53.43,26.97,40.87
2026-06-16 16:54:16,J2,383.6441,91.47401893343812,75.1,26.97,40.87
2026-06-16 16:54:20,ELBOW,20.9189,4.642381469170924,53.66,26.97,40.87
2026-06-16 16:54:20,J1,0.1949,0.041970110616895866,50.94,26.97,40.87
2026-06-16 16:54:20,J2,106.0811,25.616105561414543,79.05,26.97,40.87
2026-06-16 16:54:20,TWIST,9.7159,2.235270876903733,64.23,26.97,40.87
2026-06-16 16:54:20,PITCH,7.0934,7.787298964243615,75.94,26.97,40.87
2026-06-16 16:54:20,ROLL,0.044,0.044773673870333985,53.25,26.97,40.87
2026-06-16 16:54:20,YAW,0.1362,0.14376297996070728,63.98,26.97,40.87
2026-06-16 16:54:24,ROLL,0.2387,0.24288873948919448,53.24,26.97,40.87
2026-06-16 16:54:24,YAW,0.2636,0.2782652746561886,64.01,26.97,40.87
2026-06-16 16:54:24,PITCH,28.3888,31.25021256424361,76.78,26.97,40.87
2026-06-16 16:54:24,TWIST,209.3291,48.287888735984275,65.03,26.97,40.87
2026-06-16 16:54:24,J2,457.2769,111.41126733384677,81.86,26.97,40.87
2026-06-16 16:54:24,J1,1.8546,0.3993448602907662,50.92,26.97,40.87
2026-06-16 16:54:24,ELBOW,32.1862,7.148057999308448,53.87,26.97,40.87
2026-06-16 16:54:28,ELBOW,2.875,0.6392016306483301,54.19,26.97,40.87
2026-06-16 16:54:28,J1,3.9175,0.8436013768172889,50.94,26.97,40.87
2026-06-16 16:54:28,J2,16.2858,4.006263285878192,84.92,26.97,40.87
2026-06-16 16:54:28,TWIST,0.6089,0.14073729401964638,65.62,26.97,40.87
2026-06-16 16:54:28,PITCH,0.081,0.08935907269155206,77.46,26.97,40.87
2026-06-16 16:54:28,ROLL,0.1275,0.12973287819253437,53.23,26.97,40.87
2026-06-16 16:54:28,YAW,0.1427,0.15064914695481335,64.03,26.97,40.87
2026-06-16 16:54:32,ROLL,0.0711,0.07234012927308447,53.21,26.97,40.87
2026-06-16 16:54:32,PITCH,0.0647,0.07130143379174853,77.13,26.97,40.87
2026-06-16 16:54:32,TWIST,0.0489,0.011281723803536346,65.07,26.97,40.87
2026-06-16 16:54:32,YAW,0.0871,0.09195809233791749,64.05,26.97,40.87
2026-06-16 16:54:32,J1,1.3873,0.29879596535952846,50.99,26.97,40.87
2026-06-16 16:54:32,ELBOW,0.8676,0.19282756017288805,54.09,26.97,40.87
2026-06-16 16:54:32,J2,0.4528,0.1113980517092338,84.95,26.97,40.87
2026-06-16 16:54:36,ROLL,0.1286,0.13083395127701372,53.19,26.97,40.87
2026-06-16 16:54:36,PITCH,0.0121,0.013300348526522593,76.33,26.97,40.87
2026-06-16 16:54:36,TWIST,0.1051,0.02417235577210216,64.14,26.97,40.87
2026-06-16 16:54:36,YAW,0.0463,0.04888243025540275,64.05,26.97,40.87
2026-06-16 16:54:36,J1,1.2101,0.26064897835756384,51.01,26.97,40.87
2026-06-16 16:54:36,ELBOW,2.1903,0.4863643340039293,53.83,26.97,40.87
2026-06-16 16:54:36,J2,0.2216,0.05432698580746562,83.83,26.97,40.87
2026-06-16 16:54:40,ELBOW,0.0978,0.02169275476620825,53.51,26.97,40.87
2026-06-16 16:54:40,J1,0.5228,0.11261617339096268,51.03,26.97,40.87
2026-06-16 16:54:40,J2,2.0092,0.48983238110805494,82.06,26.97,40.87
2026-06-16 16:54:40,TWIST,0.3481,0.0797525686601179,62.99,26.97,40.87
2026-06-16 16:54:40,PITCH,0.0332,0.03637376345776031,75.31,26.97,40.87
2026-06-16 16:54:40,ROLL,0.0288,0.02929723850687622,53.16,26.97,40.87
2026-06-16 16:54:40,YAW,0.0565,0.059653343811394886,64.06,26.97,40.87
2026-06-16 16:54:44,ROLL,0.0067,0.006815203143418468,53.14,26.97,40.87
2026-06-16 16:54:44,YAW,0.0065,0.006863003929273085,64.07,26.97,40.87
2026-06-16 16:54:44,PITCH,0.0135,0.014739453831041258,74.24,26.97,40.87
2026-06-16 16:54:44,ELBOW,0.0116,0.002569927355599214,53.17,26.97,40.87
2026-06-16 16:54:44,J2,0.8171,0.19797758300982318,80.11,26.97,40.87
2026-06-16 16:54:44,J1,0.0341,0.007343411552062868,50.95,26.97,40.87
2026-06-16 16:54:44,TWIST,0.1487,0.033929822616895866,61.78,26.97,40.87
2026-06-16 16:54:48,ELBOW,0.0255,0.005643910491159135,52.89,26.97,40.87
2026-06-16 16:54:48,J1,0.0837,0.018024105996070725,50.94,26.97,40.87
2026-06-16 16:54:48,J2,2.2373,0.5391701357013753,78.42,26.97,40.87
2026-06-16 16:54:48,TWIST,0.1368,0.03111022283693517,60.79,26.97,40.87
2026-06-16 16:54:48,PITCH,0.0309,0.033640811787819254,73.36,26.97,40.87
2026-06-16 16:54:48,ROLL,0.0367,0.03732974027504912,53.13,26.97,40.87
2026-06-16 16:54:48,YAW,0.0197,0.020800181139489192,64.07,26.97,40.87
2026-06-16 16:54:52,ROLL,0.1508,0.1533822648330059,53.12,26.97,40.87
2026-06-16 16:54:52,PITCH,0.0705,0.07654887229862475,72.54,26.97,40.87
2026-06-16 16:54:52,TWIST,0.1009,0.02287224194891946,59.84,26.97,40.87
2026-06-16 16:54:52,YAW,0.0609,0.06430537485265227,64.09,26.97,40.87
2026-06-16 16:54:52,J1,0.9227,0.1987793819410609,51.06,26.97,40.87
2026-06-16 16:54:52,ELBOW,0.7893,0.1745375833555992,52.63,26.97,40.87
2026-06-16 16:54:52,J2,2.0646,0.494959172746562,76.79,26.97,40.87
2026-06-16 16:54:56,ROLL,1.0621,1.0802495988212182,53.11,27.1,41.0
2026-06-16 16:54:56,PITCH,2.2475,2.4354068958742636,71.92,27.1,41.0
2026-06-16 16:54:56,TWIST,1.8199,0.41150191528487234,59.1,27.1,41.0
2026-06-16 16:54:56,YAW,0.1932,0.20401009037328097,64.1,27.1,41.0
2026-06-16 16:54:56,J1,4.1715,0.8986443630648331,51.05,27.1,41.0
2026-06-16 16:54:56,ELBOW,1.3883,0.30678036983889984,52.43,27.1,41.0
2026-06-16 16:54:56,J2,14.2761,3.4088634254616896,75.55,27.1,41.0
2026-06-16 16:55:00,ELBOW,11.5132,2.543071806805501,52.31,27.1,41.0
2026-06-16 16:55:00,J1,32.6144,7.028409607544205,51.15,27.1,41.0
2026-06-16 16:55:00,J2,33.8693,8.06257022978389,74.6,27.1,41.0
2026-06-16 16:55:00,TWIST,43.065,9.71995155913556,58.57,27.1,41.0
2026-06-16 16:55:00,PITCH,34.3439,37.22986717249509,72.04,27.1,41.0
2026-06-16 16:55:00,ROLL,12.8246,13.053729493909625,53.33,27.1,41.0
2026-06-16 16:55:00,YAW,2.7348,2.8884968345776034,64.17,27.1,41.0
2026-06-16 16:55:04,ROLL,0.0943,0.09612486247544204,53.75,27.1,41.0
2026-06-16 16:55:04,YAW,0.3507,0.3705707033398822,64.3,27.1,41.0
2026-06-16 16:55:04,PITCH,12.4711,13.543761607072694,72.6,27.1,41.0
2026-06-16 16:55:04,ELBOW,10.953,2.4188269508840863,52.25,27.1,41.0
