t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
706.0,64.28801136081896,58.95698807299496,83.1597359681715,68.22852527534468,55.40809335620981,52.95346940950183,59.68765575331595,12.227506194936769,5.029943014115818,21.49752432849719,7.987060643369333,1.029482901581895,3.7316315904104758,1.6447435290341237,36.73234782608692,38.725096618357455,37.67440096618354,33.74954589371978,59.147425120772894,54.86635748792265,23.070357487922685
708.0,64.30411163392813,58.96982764409778,83.19859680749425,68.2446248422901,55.42016584457339,52.964511994848024,59.6999234367116,12.261962453364452,5.016484773452921,21.430298970151952,7.968764455363072,1.0125548184543571,3.78192487307204,1.6314416179465154,36.73841545893716,38.72834299516905,37.68665217391301,33.76151690821253,59.17317391304343,54.87964251207724,23.078787439613507
710.0,64.3202880460731,58.988356322340145,83.23636468363671,68.26045452937042,55.43225262766074,52.97531270202608,59.71214836331158,12.239709181685338,5.1173886740025685,21.508315146902536,7.980598370732409,1.0208545908426692,3.7897762127485275,1.6179129815569233,36.741642512077256,38.73383574879224,37.69873429951687,33.77399516908209,59.19911594202893,54.88771014492748,23.091391304347805
712.0,64.33761125089929,58.99466377116359,83.2724570239154,68.27683696265936,55.44444606625756,52.98619582490551,59.72476664663514,12.245174992457143,5.134907135738775,21.445953591640816,7.927442866546938,1.0225142851918367,3.7790535962122447,1.6127071430530613,36.74560869565214,38.74261352657002,37.71062318840576,33.78714975845407,59.222082125603805,54.89286956521734,23.10295652173911
714.0,64.35663420141077,58.995888841011826,83.30792878880864,68.29354281989717,55.45670394025913,52.99783559879112,59.73756339310329,12.257780026085035,4.99102009814225,21.509060009323782,7.934840048343546,1.017599984909484,3.773939988789902,1.6035000029642086,36.74967149758451,38.754492753623154,37.7228985507246,33.79992753623185,59.24247342995163,54.894429951690775,23.11497101449273
716.0,64.37749993577984,59.00218722928388,83.34065895153773,68.31107235219365,55.46909276592495,53.009296053282576,59.75033715790049,12.336443284820925,5.044424751620783,21.534273178871302,8.028398956998627,1.0126510314549895,3.812273195366139,1.6332324718631115,36.754410628019286,38.771082125603826,37.73736231884054,33.81489371980674,59.26064251207724,54.89414492753618,23.12774879227051
718.0,64.3993922565799,59.01383149809539,83.37138729068437,68.32900668262594,55.481395601207645,53.021381350898814,59.76311506236775,12.283137324520736,5.090985639270609,21.47491578514148,8.040689946803493,1.0356626771940955,3.7946909044140975,1.6160712888302036,36.76040579710141,38.794004830917835,37.75221256038643,33.8297874396135,59.277545893719754,54.893816425120725,23.14165217391302
720.0,64.4226128363414,59.01895741928264,83.40078282464627,68.34658339788062,55.493914715638255,53.033659250496555,59.77558417580262,12.249357329213794,5.044754321655172,21.58400470422069,7.971525827531035,1.0133637940965516,3.7419245486344828,1.589378863889655,36.76823671497581,38.823154589371946,37.766869565217355,33.84417391304345,59.29601449275357,54.89534299516903,23.158314009661815
722.0,64.44604301698475,59.0350097966496,83.43006618221096,68.3640227292662,55.50656178359896,53.04618692524625,59.788048696961745,12.316417159519467,5.015950008429281,21.605878224356253,8.010879306738431,1.0276134122355705,3.7584487574614753,1.590957289455281,36.779705314009625,38.85734782608692,37.78257971014489,33.85884057971011,59.31475362318835,54.89711594202893,23.17458937198066
724.0,64.46924684864342,59.060752352001344,83.46002753207826,68.38112157705821,55.519548004976826,53.05914768074412,59.800806429531974,12.290709636908714,5.029691862186189,21.525319776721144,7.899030946381627,1.013142130466479,3.803038581291722,1.606967511250359,36.79300966183571,38.8906714975845,37.79881159420286,33.87157487922702,59.331342995169024,54.89762318840575,23.18550724637679
726.0,64.49220570679076,59.08611240376768,83.4886077852849,68.397448428123,55.531929620583405,53.07201768954177,59.813536346092235,12.263117833590336,5.0663577516943485,21.41341596599165,7.977229112617199,1.0301154940140451,3.729204696339439,1.5909399024795952,36.809396135265665,38.92026086956518,37.8132560386473,33.88199033816422,59.34885507246371,54.897830917874344,23.19144444444442
728.0,64.51390994186077,59.098552041294006,83.51825456245808,68.41384036871966,55.544794574608346,53.08443795223877,59.826009192675436,12.282519609827522,5.02549674006924,21.479302819108593,7.942591586218117,1.013212148030117,3.7742738435147105,1.6315140185037647,36.825888888888855,38.9456328502415,37.82603381642509,33.89152657004828,59.363758454106225,54.89753140096613,23.195729468599012
730.0,64.53463784238853,59.10678387052069,83.54780004150876,68.4301392916228,55.55803749362886,53.09687000971413,59.83803887159285,12.259508257639188,5.070735787839537,21.53685964080168,7.979918362939677,1.0098587208462555,3.775263301247236,1.637100003875227,36.84190821256035,38.96563768115938,37.838487922705276,33.900449275362284,59.37129951690815,54.89835748792265,23.198072463768092
732.0,64.55442384296164,59.11293922256427,83.57790486250502,68.44617911343519,55.57116833033478,53.10900648050435,59.849794764789394,12.30035765704348,5.060869538226087,21.513434881113042,7.974821693495652,1.0233967334956522,3.7628750016,1.5829206494608696,36.86109661835745,38.98025120772943,37.85018357487919,33.90602415458934,59.373884057970955,54.90016425120768,23.19943961352655
734.0,64.574142202553,59.1243907399526,83.60736687662116,68.46194719299524,55.58463488445038,53.1213551662725,59.861707094828894,12.265649985548377,5.0240274459715755,21.622606490017372,7.954008057123825,1.012527418444675,3.7738435450794285,1.6257209710940017,36.88047826086953,38.99057487922701,37.86011594202895,33.908516908212526,59.37442512077289,54.9022367149758,23.196574879227033
736.0,64.59347473552037,59.140901005732104,83.63766905469177,68.47740721590942,55.59830314331866,53.134401449546125,59.87311078318457,12.280298958666668,5.153657254133333,21.518351063733334,7.9179405864,1.0308583338666666,3.7752645370666666,1.5962,36.89890338164248,38.99886956521736,37.8685024154589,33.90997101449272,59.373357487922654,54.90508212560382,23.189792270531377
738.0,64.61207913271635,59.14562531143203,83.66845549821367,68.49237305852644,55.61173128815475,53.14748444468202,59.88390480995857,12.242082215183176,5.0857200051882625,21.618648874795625,7.940582221327171,1.0075511149643819,3.7447777860456224,1.613315548061399,36.916396135265664,39.00677777777774,37.87373429951687,33.90998550724634,59.371067632850185,54.90738164251203,23.183579710144905
740.0,64.63047722341788,59.15796249032715,83.69987578654703,68.50651034213769,55.625097735238995,53.16054498080908,59.89474779627077,12.185454601928644,5.164188163833215,21.419919536274673,7.955237759469914,1.024423358650715,3.793855804296474,1.629694778435509,36.932932367149725,39.01411594202895,37.87658454106277,33.908111111111076,59.37154589371975,54.90837198067628,23.1782028985507
742.0,64.6478829806456,59.16905325328421,83.73215515002013,68.51991780470071,55.63847850375539,53.173588301005054,59.90488497987877,12.336448565774713,5.105668990013793,21.48974081007816,8.020122423834483,1.0158635021977012,3.759137053572414,1.599039660137931,36.94843961352653,39.02127053140093,37.879603864734264,33.905024154589334,59.375782608695594,54.91024154589367,23.173975845410606
744.0,64.66516520283214,59.1783141143967,83.76463889911473,68.53302492345995,55.65172673692824,53.18641474848032,59.91467879993083,12.254090953811954,5.007549260559032,21.530665824654207,8.002741705602666,1.0145206045200066,3.7824346734521654,1.6415623116663922,36.96279710144923,39.02919806763282,37.882913043478226,33.9043526570048,59.38603864734294,54.91452657004826,23.171260869565195
746.0,64.68318511152215,59.18993967284111,83.79699731209062,68.5461354858672,55.66511290972691,53.199573493587174,59.924718489151815,12.243637174146839,5.115323635867775,21.50829295447061,7.973097490814877,1.019995981058579,3.7882291461695208,1.626645224765355,36.97705797101446,39.03702898550721,37.88602898550721,33.9078985507246,59.403463768115884,54.920937198067584,23.170468599033796
748.0,64.70054391281663,59.200292531483036,83.8294313943082,68.55887449186885,55.67875183505523,53.21290370688649,59.934863692885926,12.295722033898306,5.044664406779661,21.599342372881356,7.975071186440679,1.0386966101694914,3.765577966101695,1.632971186440678,36.99227536231881,39.04267149758451,37.8902946859903,33.91385990338161,59.423874396135204,54.929183574879175,23.17205797101447
750.0,64.7165977462185,59.209928384168855,83.86040253002515,68.57152134220073,55.69238366853527,53.22605178577483,59.94489134046463,12.27988691869091,5.1279545576727275,21.448570395927273,8.014195477527274,1.003625561309091,3.7971477259636366,1.589687488,37.0071062801932,39.04763768115939,37.89465700483088,33.9234830917874,59.44618357487917,54.93837198067627,23.175314009661815
752.0,64.73228415492305,59.2248773490289,83.89112884226718,68.5843455425535,55.70577683584794,53.23900647396872,59.95516195277035,12.249528571428572,4.998157142857143,21.550042857142856,7.991342857142857,1.0132857142857143,3.8007714285714282,1.5997714285714286,37.02020772946857,39.055265700483055,37.89806280193233,33.93806280193233,59.46935265700478,54.945782608695595,23.179521739130415
754.0,64.74767691244895,59.23756771266364,83.92155959889378,68.59800187703628,55.71934245903156,53.25141652182147,59.965745796564924,12.20917682322649,5.092682637933566,21.473915254376593,7.9739205294622515,1.0267489539698216,3.765404727649501,1.6410621162860572,37.032632850241505,39.06594202898547,37.90368115942025,33.955338164251174,59.49116908212555,54.952903381642464,23.184536231884035
756.0,64.76291747441164,59.247089083390826,83.95357108776625,68.61135226245538,55.732621729727356,53.26402388742643,59.9760870030291,12.30069306999957,5.11179060542771,21.54047920695712,7.955430190656754,1.0204752508674857,3.8199153545602247,1.6010306908709329,37.04665700483088,39.081371980676295,37.911681159420255,33.97431884057968,59.51124637681154,54.961222222222176,23.194434782608674
758.0,64.77845761666916,59.249879168790514,83.98597871989516,68.62501390260041,55.74615194878219,53.27635659377913,59.98669961236945,12.28457278797764,5.019311887643952,21.666570764565062,7.941012373536713,0.9955193135402369,3.7831044484407452,1.624616336084698,37.06038164251205,39.098531400966145,37.920454106280154,33.99406280193234,59.52797584541057,54.969845410627975,23.207294685990316
760.0,64.79480521121303,59.25771213594527,84.01777237979142,68.63953466467747,55.75959502150532,53.288966154625875,59.997377828067414,12.26323519541088,5.0028412909260185,21.56374920032207,7.9544541914621885,1.011205026894292,3.7867720688368025,1.616507816435194,37.0725603864734,39.116270531400936,37.929613526570016,34.01245410628016,59.543352657004775,54.97853140096613,23.21758937198065
762.0,64.81122584461505,59.25691574404136,84.04965324752318,68.65419268238077,55.77302435510205,53.301956884923314,60.00830195152559,12.209028271690816,5.10600907868504,21.620350517817847,7.963510090789437,1.0188808103558398,3.7962934314062666,1.6334585877601049,37.083772946859874,39.1383140096618,37.94059903381638,34.03102898550721,59.559371980676275,54.98646859903377,23.227618357487902
764.0,64.82725056120144,59.26282121049792,84.08169600015019,68.66908905437285,55.78636426831271,53.314631741067295,60.01916906447581,12.257324,5.023644,21.599584,7.916936,1.013252,3.797748,1.629872,37.09459903381639,39.166657004830874,37.95367632850238,34.050149758454076,59.57442512077289,54.99467149758449,23.238458937198047
766.0,64.84313058169361,59.270639441597545,84.11477192698779,68.68411881761796,55.79990643548275,53.32821856312436,60.03012831389177,12.287886363345455,5.125304117876364,21.548784088436364,7.9563904684218185,1.017137268829091,3.7658231746327275,1.6134381903127273,37.10561835748789,39.19796135265697,37.96733333333329,34.06657487922702,59.58690338164246,55.002328502415395,23.250632850241526
768.0,64.85887704824914,59.28524972379215,84.14939221584365,68.69955094178762,55.81356383714637,53.34184578117192,60.041232424586624,12.233307446673019,5.05282985457667,21.588813419244072,8.038938808466089,1.0347985060293752,3.7912477656669505,1.619182087253998,37.11741062801929,39.22650724637678,37.98005797101445,34.08128502415455,59.59697584541057,55.0098019323671,23.261710144927516
770.0,64.87382010856791,59.30551375241312,84.18518951114532,68.71520671917885,55.82733802945182,53.35553249401432,60.052641659380804,12.292994707977044,5.003895244222728,21.447079904399544,8.027439688817672,1.0164714274104305,3.739421693501526,1.609780423036757,37.13055555555552,39.249526570048275,37.992115942028946,34.09403864734296,59.605381642512015,55.0168019323671,23.268086956521717
772.0,64.88913480082348,59.3167494114371,84.2221868439945,68.73033560419998,55.84102428815955,53.369617272725336,60.064175676033294,12.293628956820509,5.090772621801302,21.636428838566818,8.037514699063847,1.0045456940062272,3.7694543059937726,1.61207868158829,37.143806763284985,39.265932367149716,38.00494685990335,34.103990338164216,59.61225603864729,55.0223864734299,23.270985507246355
774.0,64.9040971492616,59.32825876957477,84.25895007230949,68.7454110784876,55.854640618744554,53.38350232224806,60.075359513185724,12.294254824432025,5.007334515698523,21.64720759969384,7.975320808518435,1.0112177654961267,3.767664466148862,1.6222604078328229,37.158314009661794,39.27631884057968,38.016338164251174,34.11151690821253,59.61594202898545,55.02739130434777,23.27223188405795
776.0,64.91844252068769,59.33350260691641,84.29676692222611,68.76068087339637,55.86843085067649,53.39715987584298,60.08613123533431,12.24342151800982,5.0246088332760515,21.56807899073732,7.956053021154659,0.9939259588334882,3.7912055281875903,1.6352569048599002,37.17217874396132,39.28056521739126,38.02585507246373,34.11337681159417,59.61356038647337,55.03203381642507,23.2694299516908
778.0,64.93273856402864,59.34085313974305,84.3333693847362,68.77540346063302,55.882060857505785,53.41145841686131,60.096583626524705,12.306985714285714,5.046269387755102,21.599387755102043,7.988348979591836,0.9933183673469388,3.7856673469387756,1.612861224489796,37.1871062801932,39.28088405797097,38.03544444444441,34.109932367149725,59.60762801932361,55.03713526570043,23.261357487922687
780.0,64.94787936441087,59.351984476189216,84.36941809827901,68.78960611035669,55.895507631123664,53.425814864239776,60.106565613320946,12.316429715333333,5.101123501466667,21.6265422092,7.962043733866667,1.0158140526666666,3.780867199066667,1.6251234374666665,37.201753623188374,39.28004347826083,38.04217874396131,34.10394202898548,59.60126570048303,55.04108695652168,23.252188405797078
